_id,FAC_NO,FAC_NAME,YEAR_QTR,BEG_DATE,END_DATE,OP_STATUS,COUNTY_NAME,HSA,HFPA,TYPE_CNTRL,TYPE_HOSP,TEACH_RURL,PHONE,ADDRESS,CITY,ZIP_CODE,CEO,LIC_BEDS,AVL_BEDS,STF_BEDS,DIS_MCAR,DIS_MCAR_MC,DIS_MCAL,DIS_MCAL_MC,DIS_CNTY,DIS_CNTY_MC,DIS_THRD,DIS_THRD_MC,DIS_INDGNT,DIS_OTH,DIS_TOT,DIS_LTC,DAY_MCAR,DAY_MCAR_MC,DAY_MCAL,DAY_MCAL_MC,DAY_CNTY,DAY_CNTY_MC,DAY_THRD,DAY_THRD_MC,DAY_INDGNT,DAY_OTH,DAY_TOT,DAY_LTC,VIS_MCAR,VIS_MCAR_MC,VIS_MCAL,VIS_MCAL_MC,VIS_CNTY,VIS_CNTY_MC,VIS_THRD,VIS_THRD_MC,VIS_INDGNT,VIS_OTH,VIS_TOT,GRIP_MCAR,GRIP_MCAR_MC,GRIP_MCAL,GRIP_MCAL_MC,GRIP_CNTY,GRIP_CNTY_MC,GRIP_THRD,GRIP_THRD_MC,GRIP_INDGNT,GRIP_OTH,GRIP_TOT,GROP_MCAR,GROP_MCAR_MC,GROP_MCAL,GROP_MCAL_MC,GROP_CNTY,GROP_CNTY_MC,GROP_THRD,GROP_THRD_MC,GROP_INDGNT,GROP_OTH,GROP_TOT,BAD_DEBT,CADJ_MCAR,CADJ_MCAR_MC,CADJ_MCAL,CADJ_MCAL_MC,DISP_855,CADJ_CNTY,CADJ_CNTY_MC,CADJ_THRD,CADJ_THRD_MC,CHAR_HB,CHAR_OTH,SUB_INDGNT,TCH_ALLOW,TCH_SUPP,DED_OTH,DED_TOT,CAP_MCAR,CAP_MCAL,CAP_CNTY,CAP_THRD,CAP_TOT,NET_MCAR,NET_MCAR_MC,NET_MCAL,NET_MCAL_MC,NET_CNTY,NET_CNTY_MC,NET_THRD,NET_THRD_MC,NET_INDGNT,NET_OTH,NET_TOT,OTH_OP_REV,TOT_OP_EXP,PHY_COMP,NONOP_REV,DIS_PIPS,DAY_PIPS,EXP_PIPS,EXP_POPS,CAP_EXP,FIX_ASSETS,DISP_TRNFR,DIS_TOT_CC,PAT_DAY_TOT_CC,TOT_OUT_VIS_CC,GROS_INPAT_REV_CC,GROS_OUTPAT_REV_CC,CONTR_ADJ_CC,OTHR_DEDUCT_CC,CAP_PREM_REV_CC,NET_PAT_REV_CC,QA_FEES,QA_SUPPL_PAY,MNGD_CARE_QA_PAY
26,106194010,AMERICAN RECOVERY CENTER,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Los Angeles,11 - Los Angeles,917,Non Profit Corp.,Comparable,"",909-865-2336,2180 VALLEY BOULEVARD,POMONA,91768.0,SHIRLEY SUMMERS,173,173,173,0,0,0,0,318,0,0,0,0,0,318,0,0,0,0,0,7574,0,0,0,0,0,7574,0,0,0,0,0,693,0,0,0,0,0,693,0,0,0,0,1999414,0,0,0,0,0,1999414,0,0,0,0,126292,0,0,0,0,0,126292,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2125706,0,0,0,0,0,2125706,0,2051088,0,0,0,0,0,0,77480,2495585,0,0,0,0,0,0,0,0,0.0,0,0,0,0
27,106301188,ANAHEIM GLOBAL MEDICAL CENTER,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Orange,13 - Orange,1012,Investor - Corp.,Comparable,"",714-533-6220,1025 SOUTH ANAHEIM BLVD.,ANAHEIM,92805.0,PETER BARONOFF,188,188,188,111,100,332,450,0,0,16,67,0,40,1116,0,1907,974,5058,1979,0,0,127,216,0,126,10387,0,309,256,712,2125,0,0,114,333,0,511,4360,10413478,11630239,14499975,15422556,0,0,1105730,3116844,0,1239724,57428546,1523049,1998599,1746919,7386808,0,0,660680,2172953,0,2093563,17582571,98906,9208170,10513666,12533307,17595780,-1974703,0,0,1362659,4080697,0.0,205314,0,0,0,274827,53898623,0,0,0,0,0,2728357,3115172,5688289,5213584,0,0,403752,1209100,0,2754240,21112494,2649510,25028390,395535,0,0,0,0,0,457540,6360247,0,0,0,0,0,0,0,0,0.0,0,0,0,0
28,106190034,ANTELOPE VALLEY HOSPITAL,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Los Angeles,11 - Los Angeles,901,District,Comparable,"",661-949-5000,1600 WEST AVENUE J,LANCASTER,93534.0,EDWARD MIRZABEGIAN,420,393,268,794,878,490,1440,0,0,1081,0,137,81,4901,0,4082,4174,2783,5989,0,0,3846,0,819,463,22156,0,3830,2782,2821,12444,0,0,6712,0,4288,565,33442,60819191,72828298,45456131,85803227,0,0,62838660,0,7071068,3925128,338741703,16352697,29528895,10124711,51005453,0,0,41292374,0,4648860,3378253,156331243,4860222,57679336,74853904,46352424,116955158,-889307,0,0,80536161,0,0.0,1241333,0,0,0,1419795,383009026,0,1088605,0,0,1088605,19492552,27503288,10117724,20942128,0,0,23594874,0,5618373,5883586,113152525,4579805,123364989,0,158639,0,0,0,0,4260538,196927008,0,0,0,0,0,0,0,0,0.0,0,0,0,0
29,106364231,ARROWHEAD REGIONAL MEDICAL CENTER,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,San Bernardino,12 - Inland Counties,1209,City/County,Comparable,Teaching,909-580-1000,400 N. PEPPER AVENUE,COLTON,92324-1816,WILLIAM GILBERT,456,436,368,479,0,2794,501,0,0,285,0,358,6,4423,0,4403,0,19783,2704,0,0,2182,0,1939,25,31036,0,15049,0,51053,1447,3,0,2415,0,7155,122,77244,83454771,0,178209641,25578885,0,0,34750172,0,14038139,180997,336212605,29469981,0,91573576,7454560,1521,0,6737154,0,23882509,407221,159526522,551380,82450502,0,95285584,153223071,-24676943,-1597,0,8004439,0,0.0,35545803,0,0,0,0,350382239,0,0,0,0,0,30474250,0,199174576,-120189626,3118,0,33482887,0,2374845,36838,145356888,41968115,165608219,0,122047,0,0,0,0,4569442,309228304,0,0,0,0,0,0,0,0,0.0,0,0,0,0
30,106400683,ATASCADERO STATE HOSPITAL,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,San Luis Obispo,08 - Mid-Coast,801,State,State Hospitals,"",805-468-2000,10333 EL CAMINO REAL,ATASCADERO,93422.0,JON MORALES,1275,1082,1082,13,0,0,0,0,0,10,0,0,217,240,0,68109,0,0,0,0,0,3169,0,0,20624,91902,0,0,0,0,0,0,0,0,0,0,0,0,33191558,0,0,0,0,0,1544401,0,0,10050877,44786836,0,0,0,0,0,0,0,0,0,0,0,0,1326,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1326,0,0,0,0,0,33190596,0,0,0,0,0,1544328,0,0,10050586,44785510,0,71492440,0,26706930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
31,106494048,AURORA BEHAVIORAL HEALTHCARE - SANTA ROSA,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Sonoma,03 - North Bay,401,Investor - Corp.,Comparable,"",707-800-7700,1287 FULTON ROAD,SANTA ROSA,95401.0,CHAD HICKERSON,95,95,58,87,20,162,0,135,0,5,248,1,0,658,0,872,120,1204,0,1348,0,36,1693,11,0,5284,0,24,3,15,0,1,0,3,222,0,0,268,1920400,264500,2651850,0,2968775,0,79350,3731828,24222,0,11640925,12425,1575,7700,0,525,0,1575,113400,0,0,137200,0,769502,100441,963985,0,0,1280177,0,42732,1306215,0.0,24222,0,0,0,0,4487274,0,0,0,0,0,1163323,165634,1695565,0,1689123,0,38193,2539013,0,0,7290851,3338,7272322,728299,-1258,0,0,0,0,93187,411525,0,0,0,0,0,0,0,0,0.0,0,0,0,0
32,106190163,AURORA CHARTER OAK,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Los Angeles,11 - Los Angeles,915,Investor - Corp.,Comparable,"",626-966-1632,1161 EAST COVINA BOULEVARD,COVINA,91724.0,TODD SMITH,134,134,124,150,107,227,0,771,0,10,345,0,6,1616,0,1655,903,1504,0,5287,0,72,1943,0,27,11391,0,1497,442,0,0,0,0,40,1450,0,53,3482,2486375,1357250,2261575,0,7949500,0,109325,2928075,0,40625,17132725,721600,211040,0,0,0,0,20160,688640,0,17120,1658560,0,1230217,536527,997091,0,-75437,3646372,0,43366,1487631,0.0,0,0,0,0,27444,7893211,0,0,0,0,0,1977758,1031763,1339921,0,4303128,0,86119,2129084,0,30301,10898074,9273,10783227,352540,385501,0,0,0,0,688701,6958862,0,0,0,0,0,0,0,0,0.0,0,0,0,0
33,106190462,AURORA LAS ENCINAS HOSPITAL,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Los Angeles,11 - Los Angeles,911,Investor - Corp.,Comparable,"",626-795-9901,2900 EAST DEL MAR BOULEVARD,PASADENA,91107.0,TREVOR ASMUS,118,118,88,109,49,15,1,91,0,157,332,2,10,766,0,1997,806,78,4,2050,0,738,2192,24,142,8031,0,517,76,0,0,0,0,0,1745,0,117,2455,3697375,1492325,144650,7400,3794775,0,1369200,4060785,44450,262699,14873659,238080,33600,0,0,0,0,0,792160,0,49425,1113265,0,1728798,703365,51004,3333,0,2285694,0,692162,1976296,0.0,44450,0,0,0,49149,7534251,0,0,0,0,0,2206657,822560,93646,4067,1509081,0,677038,2876649,0,262975,8452673,1991,8263755,285053,419447,0,0,0,0,13272,3168122,0,0,0,0,0,0,0,0,0.0,0,0,0,0
34,106374024,AURORA SAN DIEGO,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,San Diego,14 - San Diego/Imperial,1412,Investor - Corp.,Comparable,"",858-675-4200,11878 AVENUE OF INDUSTRY,SAN DIEGO,92128.0,ALAIN AZCONA,101,90,84,14,21,10,0,0,0,269,300,1,2,617,0,138,202,54,0,0,0,5649,1664,6,5,7718,0,57,28,0,0,0,0,1582,1758,0,23,3448,248950,364950,97475,0,0,0,10215675,3010125,10850,9025,13957050,26720,13440,0,0,0,0,759680,911840,0,10880,1722560,0,218127,181053,48919,0,0,0,0,3772768,1760007,0.0,10850,0,0,0,16588,6008312,0,0,0,0,0,57543,197337,48556,0,0,0,7202587,2161958,0,3317,9671298,2576,8038962,141875,-2325,0,0,0,0,81667,888433,0,0,0,0,0,0,0,0,0.0,0,0,0,0
35,106560203,AURORA VISTA DEL MAR HOSPITAL,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Ventura,10 - Santa Barbara/Ventura,809,Investor - Corp.,Comparable,"",805-653-6434,801 SENECA STREET,VENTURA,93001.0,JENIFER NYHUIS,87,51,51,89,30,126,0,80,0,21,332,0,0,678,0,882,246,838,0,487,0,107,1990,0,0,4550,0,111,13,0,0,0,0,379,686,0,0,1189,1501650,418875,1427600,0,830025,0,184475,3466700,0,0,7829325,62390,7310,0,0,0,0,212670,404940,0,0,687310,0,597191,188082,686670,0,0,419873,0,159761,1563151,0.0,0,0,0,0,0,3614728,0,0,0,0,0,966848,238103,740930,0,410152,0,237384,2308490,0,0,4901907,2763008,5690445,160811,-1343,0,0,0,0,4937677,7101498,0,0,0,0,0,0,0,0,0.0,0,0,0,0
36,106154044,BAKERSFIELD BEHAVIORAL HEALTHCARE HOSPITAL,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Kern,09 - Central,617,Non Profit Corp.,Comparable,"",661-398-1800,5201 WHITE LANE,BAKERSFIELD,93309.0,JEFF CHINN,90,90,61,62,27,223,0,130,0,9,170,2,0,623,0,839,243,2088,0,1093,0,78,1212,15,3,5571,0,48,0,0,0,0,0,92,315,0,0,455,1679550,486625,4181525,0,2189175,0,156200,2428225,30050,6025,11157375,24850,0,0,0,0,0,45675,158025,0,0,228550,0,994753,253095,2234794,0,0,1247087,0,89952,1295912,0.0,30050,0,0,0,1525,6147168,0,0,0,0,0,709647,233530,1946731,0,942088,0,111923,1290338,0,4500,5238757,7583,6146369,1144963,-1394,0,0,0,0,30200,566194,0,0,0,0,0,0,0,0,0.0,0,0,0,0
37,106154101,BAKERSFIELD HEART HOSPITAL,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Kern,09 - Central,617,Investor - Corp.,Comparable,"",661-316-6000,3001 SILLECT AVENUE,BAKERSFIELD,93308.0,MICHELLE OXFORD,47,47,47,341,114,29,86,0,0,11,81,0,8,670,0,1753,630,159,436,0,0,40,386,0,35,3439,0,949,286,237,606,0,0,56,598,0,91,2823,28768007,10134052,2441690,6090702,0,0,977270,6159742,0,442709,55014172,16011483,4751846,1791215,6279944,0,0,647648,8282311,0,781208,38545655,-247839,35838524,11530750,2228683,12832252,0,0,0,1583436,10190944,0.0,0,0,0,0,1584820,75541570,0,0,0,0,0,9059586,3394581,2015435,-428836,0,0,63932,4125936,0,-212377,18018257,708908,22138166,0,75067,0,0,0,0,1160487,44160951,0,0,0,0,0,0,0,0,0.0,0,0,0,0
38,106150722,BAKERSFIELD MEMORIAL HOSPITAL,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Kern,09 - Central,617,Non Profit Corp.,Comparable,"",661-327-4647,420 34TH STREET,BAKERSFIELD,93301.0,JON VAN BOENING,428,413,211,805,604,482,1589,0,0,62,652,29,9,4232,0,3880,3026,2951,5124,0,0,213,2390,95,20,17699,0,8449,4390,1405,9405,0,0,638,7145,428,306,32166,82224880,65227674,46021918,93957655,0,0,5329615,52097441,1854823,261540,346975546,55713886,28948658,9263842,62020393,0,0,4208928,47116971,2819860,2019136,212111674,1900412,113127070,84733461,40875778,121032115,-1219593,0,0,7374574,58668860,0.0,4522990,0,0,0,5166379,436182046,6991803,0,0,5807692,12799495,24262255,16136840,13898533,34826590,0,0,2163969,44322617,35818,58047,135704669,789487,133894882,0,32626545,0,0,0,0,1245493,178043922,0,0,0,0,0,0,0,0,0.0,0,0,0,0
39,106364121,BALLARD REHABILITATION HOSPITAL,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,San Bernardino,12 - Inland Counties,1209,Investor - Ptnr.,Comparable,"",909-473-1200,1760 WEST 16TH STREET,SAN BERNARDINO,92411.0,MARY HUNT,60,60,60,47,19,32,61,0,0,57,0,0,0,216,0,683,274,559,799,0,0,1090,0,0,0,3405,0,202,327,21,410,0,0,927,0,0,0,1887,1993732,808015,1730652,2316385,0,0,3179786,0,0,0,10028570,90974,124920,6985,130448,0,0,384769,0,0,0,738096,61479,574430,349883,966969,1279414,0,0,0,1447988,0,0.0,0,0,0,0,0,4680163,0,0,0,0,0,1448797,583052,770668,1167419,0,0,2116567,0,0,0,6086503,7658,4527215,0,-1292751,0,0,0,0,71526,607843,0,0,0,0,0,0,0,0,0.0,0,0,0,0
40,106184008,BANNER LASSEN MEDICAL CENTER,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Lassen,01 - Northern California,213,Non Profit Corp.,Comparable,Rural,530-252-2000,1800 SPRING RIDGE DRIVE,SUSANVILLE,96130.0,SANDY DUGGER,25,25,25,78,0,70,0,0,0,79,0,0,0,227,0,358,0,204,0,0,0,294,0,0,0,856,0,2816,56,1802,0,0,0,3300,0,201,0,8175,2006468,0,1989443,0,0,0,1890857,0,0,0,5886768,5372491,161491,3650718,0,0,0,5377030,0,231632,0,14793362,1019638,3673390,50192,2914014,0,0,0,0,2241009,0,0.0,368265,0,0,0,0,10266508,0,0,0,0,0,3080354,101230,2587848,0,0,0,4630727,0,13463,0,10413622,-275705,9374264,1447169,1200,0,0,0,0,2648534,23091336,0,0,0,0,0,0,0,0,0.0,0,0,0,0
41,106190052,BARLOW RESPIRATORY HOSPITAL,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Los Angeles,11 - Los Angeles,925,Non Profit Corp.,Comparable,"",213-250-4200,2000 STADIUM WAY,LOS ANGELES,90026.0,AMIT MOHAN,105,105,105,115,10,6,2,0,0,2,22,0,0,157,0,3959,500,716,115,0,0,37,1098,0,0,6425,0,0,0,0,0,0,0,0,0,0,0,0,85345444,11270920,16732785,1909792,0,0,787798,23407037,0,0,139453776,0,0,0,0,0,0,0,0,0,0,0,228191,76488638,10330648,15674349,1699081,0,0,0,468013,20728243,0.0,0,0,0,0,0,125617163,0,0,0,0,0,8856806,940272,1058436,210711,0,0,91594,2678794,0,0,13836613,117807,15114234,0,0,0,0,0,0,2331110,19633562,0,0,0,0,0,0,0,0,0.0,0,0,0,0
42,106364430,BARSTOW COMMUNITY HOSPITAL,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,San Bernardino,12 - Inland Counties,1213,Investor - Corp.,Comparable,Rural,760-957-3221,820 EAST MOUNTAIN VIEW ST,BARSTOW,92311.0,SUZANNE RICHARDS,30,30,30,80,83,65,210,0,0,17,88,0,51,594,0,428,399,556,696,0,0,170,224,0,295,2768,0,70,747,1628,4076,0,0,304,1169,0,1537,9531,20977010,13209442,10003738,17115023,0,0,3615499,7487879,0,1635361,74043952,3726162,3007525,15176259,23061464,0,0,5256803,4249579,0,8886769,63364561,3840016,24479320,14131020,20353991,37508581,-157063,0,0,7179732,8479631,0.0,0,0,0,0,4695854,120511082,0,0,0,0,0,185452,2085946,4745367,2709768,0,0,-761201,2489824,0,5442275,16897431,-32704,10218012,0,0,0,0,0,0,7069532,61428279,0,0,0,0,0,0,0,0,0.0,0,0,0,0
43,106090793,BARTON MEMORIAL HOSPITAL,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,El Dorado,02 - Golden Empire,306,Non Profit Corp.,Comparable,Rural,530-541-3420,2170 SOUTH AVENUE,SOUTH LAKE TAHOE,96150.0,CLINT PURVANCE,111,111,111,123,28,25,71,0,0,31,81,19,27,405,2,697,93,57,243,0,0,114,262,52,159,1677,2451,3973,504,423,2790,0,0,1095,5062,345,2612,16804,16232916,2503679,3183466,5111175,0,0,3247018,6219657,1428579,2461262,40387752,24480895,3756969,2961187,14061725,0,0,8669263,23695563,2950803,2937036,83513441,4402257,34606740,5321551,5284402,16488694,0,0,0,4528187,8974566,0.0,1628555,0,0,0,1024042,82258994,0,0,0,0,0,6107071,939097,860251,2684206,0,0,2985837,20940654,4379382,2745701,41642199,7567378,45915260,0,11500387,0,0,0,0,1009931,99736927,0,0,0,0,0,0,0,0,0.0,0,0,0,0
44,106361110,BEAR VALLEY COMMUNITY HOSPITAL,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,San Bernardino,12 - Inland Counties,1217,District,Comparable,Rural,909-866-6501,41870 GARSTIN DRIVE,BIG BEAR LAKE,92315.0,JOHN P. FRIEL,30,30,26,10,8,6,2,0,0,1,0,0,0,27,1,103,68,1278,7,0,0,95,0,0,0,1551,1348,2131,940,5472,343,0,0,1928,164,0,1392,12370,233019,286399,673285,33656,0,0,55241,0,0,0,1281600,1837554,1823388,2717298,1081218,0,0,2537156,624191,0,830799,11451604,672350,1232225,1146063,1731371,859463,0,0,0,1166579,287128,0.0,25902,0,0,0,63512,7184593,0,0,0,0,0,838348,963724,1659212,255411,0,0,1425818,337063,0,69035,5548611,169307,7023242,0,666148,0,0,0,0,143741,11231614,0,0,0,0,0,0,0,0,0.0,0,0,0,0
45,106190081,BEVERLY HOSPITAL,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Los Angeles,11 - Los Angeles,919,Non Profit Corp.,Comparable,"",323-726-1222,309 WEST BEVERLY BOULEVARD,MONTEBELLO,90640.0,ALICE CHENG,202,167,120,350,432,180,745,0,0,17,194,2,19,1939,0,1804,1898,953,2927,0,0,75,698,2,52,8409,0,1028,1224,733,3074,0,0,297,1452,65,841,8714,17195335,22478230,8138727,26173793,0,0,148970,9959142,17883,369256,84481336,5274934,9694970,2485220,11728011,0,0,479185,6571771,353128,1553331,38140550,2711759,15380668,23044862,2045868,33011735,-2903292,0,0,1831860,9621263,0.0,1230529,0,0,0,133014,86108266,0,6895472,0,0,6895472,7062356,9089329,11481371,11739586,0,0,364330,3320810,140482,210828,43409092,5655096,44805309,1245292,293612,0,0,0,0,1208426,90882399,0,0,0,0,0,0,0,0,0.0,0,0,0,0
46,106190020,BHC ALHAMBRA HOSPITAL,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Los Angeles,11 - Los Angeles,913,Investor - Corp.,Comparable,"",626-286-1191,4619 ROSEMEAD BOULEVARD,ROSEMEAD,91770.0,MARGARET MINNICK,97,97,97,64,16,181,0,0,0,91,951,4,0,1307,0,715,166,1242,0,0,0,820,4831,18,0,7792,0,2873,0,0,0,0,0,269,913,60,0,4115,1231500,289800,2141700,0,0,0,1422200,8393188,30900,0,13509288,1484873,0,0,0,0,0,190227,624737,35719,0,2335556,144702,1263374,133436,1116513,0,0,0,0,484064,3299459,0.0,66619,0,0,0,0,6508167,0,0,0,0,0,1431072,154020,1010423,0,0,0,1110358,5630804,0,0,9336677,126327,6998072,236660,17250,0,0,0,0,0,7737171,0,0,0,0,0,0,0,0,0.0,0,0,0,0
47,106044006,BUTTE COUNTY MENTAL HEALTH - PHF,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Butte,01 - Northern California,219,City/County,Psychiatric Health Facilities,"",530-891-2775,592 RIO LINDO AVENUE,CHICO,95926.0,"SCOTT KENNELLY, LCSW, DIRECTOR",16,16,16,0,0,0,0,0,0,77,0,0,0,77,0,0,0,0,0,0,0,702,0,0,0,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1223664,0,0,0,1223664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1223664,0,0,0,1223664,0,1381536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
48,106190125,CALIFORNIA HOSPITAL MEDICAL CENTER,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Los Angeles,11 - Los Angeles,925,Non Profit Corp.,Comparable,"",213-748-2411,1401 SOUTH GRAND AVENUE,LOS ANGELES,90015.0,ALINA MORAN,318,318,224,263,391,831,2150,0,0,31,185,64,0,3915,0,1292,1934,5741,8579,0,0,221,775,273,0,18815,0,1435,1338,3423,12196,0,0,442,1791,922,47,21594,18900901,27824304,72707202,117407046,0,0,2590551,10349144,4686743,0,254465891,8209411,7655089,19584970,69785642,0,0,2529827,10245787,5273228,268036,123551990,1664946,18346445,26514061,65031665,149740408,-15196567,0,0,2795303,8835814,0.0,11226530,0,0,0,2881063,271839668,882451,26858324,0,0,27740775,7856941,9521119,32190124,72387797,0,0,359983,10932329,670421,274,133918988,6598126,124440797,0,1016923,0,0,0,0,5164359,347059335,0,0,0,0,0,0,0,0,0.0,0,0,0,0
49,106384202,CALIFORNIA PACIFIC MEDICAL CENTER - MISSION BERNAL CAMPUS,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,San Francisco,04 - West Bay,423,Non Profit Corp.,Comparable,"",415-600-6000,3555 CESAR CHAVEZ STREET,SAN FRANCISCO,94110.0,"WARREN BROWNER, MD",120,120,77,418,235,77,220,0,0,22,116,12,20,1120,0,2262,1131,573,1296,0,0,66,368,88,165,5949,0,739,344,282,1630,0,0,133,832,299,109,4368,36019076,17758275,7984606,17911677,0,0,1668071,9336586,1368915,2482911,94530117,7781104,3687439,1609090,9899446,0,0,1406462,13091455,1689718,615614,39780328,613077,33810311,16567132,6976079,24019997,-1215620,0,0,2232752,9369560,0.0,3058633,0,0,0,1142761,96574682,0,0,0,0,0,9653706,4878582,3830919,3784483,0,0,792760,13002710,0,1792603,37735763,8270781,66838402,0,344009,0,0,0,0,5113372,475047754,0,0,0,0,0,0,0,0,0.0,0,0,0,0
50,106384176,CALIFORNIA PACIFIC MEDICAL CENTER - VAN NESS CAMPUS,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,San Francisco,04 - West Bay,423,Non Profit Corp.,Comparable,"",415-600-6000,1101 VAN NESS AVENUE,SAN FRANCISCO,94109.0,"WARREN BROWNER, MD",453,453,340,1266,471,282,692,0,0,114,1700,28,58,4611,0,8519,2900,2507,4143,0,0,863,7743,161,320,27156,0,4313,1614,444,3277,0,0,562,5929,491,1169,17799,165158096,51242420,32537821,78102624,0,0,16023573,158067604,2577817,5006478,508716433,83583618,28619515,3018604,34940932,0,0,10407921,104959964,3460979,8022488,277014021,1841813,190968772,65055325,24927596,97408553,0,0,0,16603202,121555944,0.0,6038796,0,0,0,9515561,533915562,0,8389221,0,5637918,14027139,56208654,14894980,10625612,24023417,0,0,9670884,147219197,0,3199287,265842031,25052966,284124248,0,20699378,0,0,0,0,0,2299847617,0,0,0,0,0,0,0,0,0.0,0,0,0,0
51,106190155,CALIFORNIA REHABILITATION INSTITUTE,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Los Angeles,11 - Los Angeles,927,Investor - Corp.,Comparable,"",424-522-7100,2070 CENTURY PARK EAST,LOS ANGELES,90067.0,DR. RICHARD MONTMENY,138,138,138,603,67,0,0,0,0,187,0,0,9,866,0,7926,945,3,0,0,0,3182,0,0,32,12088,0,800,9,0,0,0,0,22,484,0,0,1315,61452323,7536997,39443,0,0,0,25302191,0,0,216596,94547550,266221,3766,0,0,0,0,9323,189105,0,0,468415,261276,42455881,5337252,39507,0,0,0,0,11819002,84775,0.0,0,0,0,0,106614,60104307,0,0,0,0,0,19191993,2196630,-12,0,0,0,13308054,103137,0,111856,34911658,1378958,28084897,0,-568675,0,0,0,0,106364,6257096,0,0,0,0,0,0,0,0,0.0,0,0,0,0
52,106364050,CANYON RIDGE HOSPITAL,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,San Bernardino,12 - Inland Counties,1207,Investor - Corp.,Comparable,"",909-590-3700,5353 G STREET,CHINO,91710.0,STEPHANIE BERNIER,157,157,121,140,149,301,0,0,0,335,621,11,3,1560,0,1805,1585,1531,0,0,0,1956,3280,57,21,10235,0,1019,606,0,0,0,0,517,1417,8,0,3567,3249000,2853000,2755800,0,0,0,3520800,5912901,102600,37800,18431901,862980,512280,0,0,0,0,349500,1009560,6300,0,2740620,295350,1960971,1477678,1531983,0,0,0,0,1811865,3159401,0.0,108900,0,0,0,18900,10365048,0,0,0,0,0,2095394,1836055,1190581,0,0,0,2003845,3663201,0,18397,10807473,199776,6015914,162200,10726,0,0,0,0,167237,34600704,0,0,0,0,0,0,0,0,0.0,0,0,0,0
53,106190137,CASA COLINA HOSPITAL AND CENTER FOR HEALTH CARE,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Los Angeles,11 - Los Angeles,917,Non Profit Corp.,Comparable,"",909-596-7733,255 EAST BONITA AVENUE,POMONA,91767.0,FELICE L LOVERSO,99,99,99,246,128,3,56,0,0,120,127,0,0,680,0,2592,966,31,545,0,0,1638,1079,0,0,6851,0,6422,2665,88,965,0,0,8680,5018,0,1549,25387,13712510,7081790,144252,3015019,0,0,9303293,7745649,0,0,41002513,5864906,1928447,43696,1875519,0,0,8048841,4388135,0,1023945,23173489,401089,13832260,6164009,172060,2220367,0,0,0,11681808,9291756,0.0,0,0,0,0,183720,43947069,0,0,0,0,0,5745156,2846228,15888,2670171,0,0,5670326,2842028,0,439136,20228933,67369,20245520,0,799675,0,0,0,0,1067624,73836306,0,0,0,0,0,0,0,0,0.0,0,0,0,0
