_id,FAC_NO,FAC_NAME,YEAR_QTR,BEG_DATE,END_DATE,OP_STATUS,COUNTY_NAME,HSA,HFPA,TYPE_CNTRL,TYPE_HOSP,TEACH_RURL,PHONE,ADDRESS,CITY,ZIP_CODE,CEO,LIC_BEDS,AVL_BEDS,STF_BEDS,DIS_MCAR,DIS_MCAR_MC,DIS_MCAL,DIS_MCAL_MC,DIS_CNTY,DIS_CNTY_MC,DIS_THRD,DIS_THRD_MC,DIS_INDGNT,DIS_OTH,DIS_TOT,DIS_LTC,DAY_MCAR,DAY_MCAR_MC,DAY_MCAL,DAY_MCAL_MC,DAY_CNTY,DAY_CNTY_MC,DAY_THRD,DAY_THRD_MC,DAY_INDGNT,DAY_OTH,DAY_TOT,DAY_LTC,VIS_MCAR,VIS_MCAR_MC,VIS_MCAL,VIS_MCAL_MC,VIS_CNTY,VIS_CNTY_MC,VIS_THRD,VIS_THRD_MC,VIS_INDGNT,VIS_OTH,VIS_TOT,GRIP_MCAR,GRIP_MCAR_MC,GRIP_MCAL,GRIP_MCAL_MC,GRIP_CNTY,GRIP_CNTY_MC,GRIP_THRD,GRIP_THRD_MC,GRIP_INDGNT,GRIP_OTH,GRIP_TOT,GROP_MCAR,GROP_MCAR_MC,GROP_MCAL,GROP_MCAL_MC,GROP_CNTY,GROP_CNTY_MC,GROP_THRD,GROP_THRD_MC,GROP_INDGNT,GROP_OTH,GROP_TOT,BAD_DEBT,CADJ_MCAR,CADJ_MCAR_MC,CADJ_MCAL,CADJ_MCAL_MC,DISP_855,CADJ_CNTY,CADJ_CNTY_MC,CADJ_THRD,CADJ_THRD_MC,CHAR_HB,CHAR_OTH,SUB_INDGNT,TCH_ALLOW,TCH_SUPP,DED_OTH,DED_TOT,CAP_MCAR,CAP_MCAL,CAP_CNTY,CAP_THRD,CAP_TOT,NET_MCAR,NET_MCAR_MC,NET_MCAL,NET_MCAL_MC,NET_CNTY,NET_CNTY_MC,NET_THRD,NET_THRD_MC,NET_INDGNT,NET_OTH,NET_TOT,OTH_OP_REV,TOT_OP_EXP,PHY_COMP,NONOP_REV,DIS_PIPS,DAY_PIPS,EXP_PIPS,EXP_POPS,CAP_EXP,FIX_ASSETS,DISP_TRNFR,DIS_TOT_CC,PAT_DAY_TOT_CC,TOT_OUT_VIS_CC,GROS_INPAT_REV_CC,GROS_OUTPAT_REV_CC,CONTR_ADJ_CC,OTHR_DEDUCT_CC,CAP_PREM_REV_CC,NET_PAT_REV_CC,QA_FEES,QA_SUPPL_PAY,MNGD_CARE_QA_PAY
25,106010937,ALTA BATES SUMMIT MEDICAL CENTER - SUMMIT HAWTHORNE,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Alameda,05 - East Bay,417,Non Profit Corp.,Comparable,"",510-655-4000,350 HAWTHORNE AVENUE,OAKLAND,94609.0,DAVID D CLARK,354,354,207,1044,426,184,566,0,0,68,325,12,31,2656,0,5967,2517,1499,3234,0,0,366,1942,65,159,15749,0,3377,1314,409,4601,0,0,406,2853,337,280,13577,104867762,45795293,22696248,55123721,0,0,5663734,37169923,998747,2395420,274710848,43113237,17377419,7888354,33284994,0,0,4779846,43243840,2301600,1798250,153787540,2211858,122079269,51951589,15267420,70872928,0,0,0,5578799,13533507,0.0,3300347,0,0,0,2166584,286962301,0,0,0,0,0,25132281,11221123,15308002,17534857,0,0,4561394,66405517,0,1372913,141536087,1621076,105485676,0,380314,0,0,0,0,6775750,468484431,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
26,106370652,ALVARADO HOSPITAL,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,San Diego,14 - San Diego/Imperial,1418,Investor - Corp.,Comparable,"",619-287-3270,6655 ALVARADO ROAD,SAN DIEGO,92120-5298,ROBIN GOMEZ,302,302,302,457,224,97,461,0,0,61,165,0,18,1483,0,3510,1393,803,1907,0,0,239,746,0,21,8619,0,1146,664,669,4021,0,0,518,3807,0,486,11311,34227157,13060412,5249272,23168053,0,0,2720024,9976703,0,451273,88852894,7865885,4098266,2096213,12589925,0,0,2333307,13190731,0,2873082,45047409,2368016,33227580,13154009,3207071,25067345,0,0,0,3846740,16733218,0.0,0,0,0,0,914518,98518497,0,0,0,0,0,8865462,4004670,4138414,10690633,0,0,1206591,6434215,0,41821,35381806,833480,39201162,0,17779,0,0,0,0,297662,71526447,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
27,106370749,ALVARADO PARKWAY INSTITUTE BHS,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,San Diego,14 - San Diego/Imperial,1422,Investor - Corp.,Comparable,"",619-465-4411,7050 PARKWAY DRIVE,LA MESA,91942.0,MAUREEN WOMACK,66,66,66,63,35,127,0,0,0,0,339,0,7,571,0,1031,453,1414,0,0,0,0,2305,0,45,5248,0,15388,1214,0,0,0,0,0,11694,0,13,28309,2577500,1132500,3535000,0,0,0,0,6261461,0,112500,13618961,6155200,485600,0,0,0,0,0,4664290,0,5200,11310290,233539,5807302,1076047,1961295,0,0,0,0,0,7676645,0.0,0,0,0,0,0,16754828,0,0,0,0,0,2691859,542053,1573705,0,0,0,0,3249106,0,117700,8174423,0,8400399,0,0,0,0,0,0,48437,1905541,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
28,106194010,AMERICAN RECOVERY CENTER,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Los Angeles,11 - Los Angeles,917,Non Profit Corp.,Comparable,"",909-865-2336,2180 VALLEY BOULEVARD,POMONA,91768.0,SHIRLEY SUMMERS,173,173,173,0,0,0,0,382,0,0,0,0,0,382,0,0,0,0,0,8094,0,0,0,0,0,8094,0,0,0,0,0,711,0,0,0,0,0,711,0,0,0,0,2188949,0,0,0,0,0,2188949,0,0,0,0,115243,0,0,0,0,0,115243,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304192,0,0,0,0,0,2304192,0,2128082,0,0,0,0,0,0,0,2328123,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
29,106301097,"ANAHEIM COMMUNITY HOSPITAL, LLC",20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Orange,13 - Orange,1012,Investor - Corp.,Comparable,"",714-243-9000,3350 WEST BALL ROAD,ANAHEIM,92804.0,PHILLIP FRANKS,98,8,8,0,0,77,0,0,0,0,4,4,0,85,0,0,0,462,0,0,0,0,11,21,0,494,0,0,0,0,0,0,0,0,17,16,0,33,0,0,1060766,0,0,0,0,22409,54943,0,1138118,0,0,0,0,0,0,0,11560,10540,0,22100,0,0,0,642885,0,0,0,0,0,26469,0.0,65483,0,0,0,0,734837,0,0,0,0,0,0,0,417881,0,0,0,0,7500,0,0,425381,10241,3395799,348167,-106,0,0,0,0,9475,481884,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
30,106301188,ANAHEIM GLOBAL MEDICAL CENTER,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Orange,13 - Orange,1012,Investor - Corp.,Comparable,"",714-533-6220,1025 SOUTH ANAHEIM BLVD.,ANAHEIM,92805.0,PETER BARONOFF,188,188,188,135,114,428,273,0,0,13,66,0,27,1056,0,1210,727,4492,1909,0,0,81,247,0,134,8800,0,429,323,738,2745,0,0,209,569,0,459,5472,7153065,5880147,16657753,15347253,0,0,395019,2809000,0,1029844,49272081,2387846,1889957,2532478,12792420,0,0,1493674,3732367,0,2415442,27244184,105713,7288729,5935931,14660279,21497160,-3112201,0,0,1442857,4997244,0.0,181838,0,0,0,1688577,54686127,0,0,0,0,0,2252180,1834173,7642153,6642513,0,0,445836,1544123,0,1469160,21830138,2818170,25631006,213343,0,0,0,0,0,0,5464362,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
31,106190034,ANTELOPE VALLEY HOSPITAL,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Los Angeles,11 - Los Angeles,901,District,Comparable,"",661-949-5000,1600 WEST AVENUE J,LANCASTER,93534.0,EDWARD MIRZABEGIAN,420,393,255,689,1039,309,1383,0,0,1075,0,70,55,4620,0,3828,4835,1694,6139,0,0,3793,0,394,434,21117,0,3970,3547,2637,17240,0,0,6939,0,2440,618,37391,71821354,76902890,33780067,89371888,0,0,62470867,0,8070521,5360541,347778128,18198533,26863396,9336065,61331412,0,0,39190552,0,3402476,2094886,160417320,6279732,70393974,78772237,35771880,123985692,-3254505,0,0,80087761,0,0.0,1620648,0,0,0,952897,394610316,0,1238987,0,0,1238987,19625912,24994049,10598757,26386662,0,0,20003725,0,6712483,6502531,114824119,3727338,123453430,0,-1840923,0,0,0,0,10777111,222865534,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
32,106364231,ARROWHEAD REGIONAL MEDICAL CENTER,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,San Bernardino,12 - Inland Counties,1209,City/County,Comparable,Teaching,909-580-1000,400 N. PEPPER AVENUE,COLTON,92324-1816,WILLIAM GILBERT,456,436,394,434,566,1086,2568,0,0,329,0,115,215,5313,0,4736,4494,8051,14845,0,0,2191,0,856,928,36101,0,5298,6134,7828,47124,0,0,2239,0,1410,2646,72679,48610427,64950475,120522528,162079082,0,0,43175972,0,6108519,9718629,455165632,20781002,17077333,28584974,118262601,0,0,11830533,0,9117354,10722920,216376717,759345,52404967,61948063,113581555,242953819,-32140000,0,0,38044390,0,0.0,54743188,0,0,0,0,532295327,0,0,0,0,0,16986462,20079745,66906602,37387864,0,0,16962115,0,15225873,-34301639,139247022,55188365,196761126,0,3832306,0,0,0,0,514985,290757595,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
33,106400683,ATASCADERO STATE HOSPITAL,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,San Luis Obispo,08 - Mid-Coast,801,State,State Hospitals,"",805-468-2000,10333 EL CAMINO REAL,ATASCADERO,93422.0,JON MORALES,1275,1151,1151,19,0,0,0,0,0,0,0,0,227,246,0,43003,0,0,0,0,0,0,0,0,49147,92150,0,0,0,0,0,0,0,0,0,0,0,0,30161173,0,0,0,0,0,0,0,0,34471051,64632224,0,0,0,0,0,0,0,0,0,0,0,0,146,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,146,0,0,0,0,0,30161027,0,0,0,0,0,0,0,0,34471051,64632078,0,65170814,0,538736,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
34,106494048,AURORA BEHAVIORAL HEALTHCARE - SANTA ROSA,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Sonoma,03 - North Bay,401,Investor - Corp.,Comparable,"",707-800-7700,1287 FULTON ROAD,SANTA ROSA,95401.0,CHAD HICKERSON,95,74,74,96,35,124,0,248,0,7,165,7,2,684,0,1352,476,1207,0,2461,0,51,1177,59,3,6786,0,104,13,0,0,26,0,73,844,0,0,1060,3246825,1143300,2898075,0,5914750,0,122525,2829025,141800,7200,16303500,69975,11025,0,0,19575,0,51300,593550,0,0,745425,0,1487279,365657,1043405,0,0,2485751,0,73365,1254671,0.0,141800,0,0,0,928,6852856,0,0,0,0,0,1829521,788668,1854670,0,3448574,0,100460,2167904,0,6272,10196069,2614,10151982,1212371,-1461,0,0,0,0,18857,668626,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
35,106190163,AURORA CHARTER OAK,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Los Angeles,11 - Los Angeles,915,Investor - Corp.,Comparable,"",626-966-1632,1161 EAST COVINA BOULEVARD,COVINA,91724.0,JOHN MEIER,134,134,134,166,106,232,0,854,0,11,335,0,8,1712,0,1500,875,1428,0,6487,0,53,1934,0,38,12315,0,947,361,0,0,0,0,36,1524,0,8,2876,2254225,1315175,2148175,0,9751825,0,79775,2911400,0,57200,18517775,470400,171200,0,0,0,0,16640,749440,0,3520,1411200,0,890757,429821,915832,0,0,4064840,0,39896,1368050,0.0,0,0,0,0,28394,7737590,0,0,0,0,0,1833868,1056554,1232343,0,5686985,0,56519,2292790,0,32326,12191385,-9479,12302311,473480,275056,0,0,0,0,246108,9753511,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
36,106190462,AURORA LAS ENCINAS HOSPITAL,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Los Angeles,11 - Los Angeles,911,Investor - Corp.,Comparable,"",972-982-0899,2900 EAST DEL MAR BOULEVARD,PASADENA,91107.0,NABIL ZAIOUR,118,90,90,88,58,13,1,117,0,126,389,2,13,807,0,832,428,66,6,3519,0,672,2602,11,93,8229,0,204,43,0,0,0,0,16,1361,0,60,1684,1541400,793300,122425,11125,6513200,0,1246275,4850644,20375,133015,15231759,127434,20000,0,0,0,0,7200,625440,0,22880,802954,0,826324,787833,63355,5755,0,3626171,0,726395,2406452,0.0,101710,0,0,0,0,8543995,0,0,0,0,0,815513,25467,4732,5370,2887029,0,527080,3069632,0,155895,7490718,28104,8246473,357950,476668,0,0,0,0,49477,3079439,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
37,106374024,AURORA SAN DIEGO,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,San Diego,14 - San Diego/Imperial,1412,Investor - Corp.,Comparable,"",858-675-4200,11878 AVENUE OF INDUSTRY,SAN DIEGO,92128.0,ALAIN AZCONA,101,85,85,12,26,27,0,1,0,277,160,0,2,505,0,142,308,342,0,4,0,5749,1205,2,10,7762,0,30,44,0,0,0,0,1904,452,0,0,2430,255900,555000,616100,0,7200,0,10403100,2173550,3625,17950,14032425,14400,21120,0,0,0,0,892640,210880,0,0,1139040,0,155099,280148,224641,0,0,4156,0,3686610,1087849,0.0,3625,0,0,0,9949,5452077,0,0,0,0,0,115201,295972,391459,0,3044,0,7609130,1296581,0,8001,9719388,211264,8440361,218519,-1449,0,0,0,0,2161,1757108,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
38,106560203,AURORA VISTA DEL MAR HOSPITAL,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Ventura,10 - Santa Barbara/Ventura,809,Investor - Corp.,Comparable,"",805-653-6434,801 SENECA STREET,VENTURA,93001.0,DANIEL POWELL,87,39,39,41,21,119,0,185,0,19,192,0,10,587,0,377,152,677,0,1009,0,133,1135,0,65,3548,0,113,41,0,0,0,0,382,585,0,14,1135,638800,258950,1153900,0,1719875,0,226525,1932625,0,107200,6037875,78030,24650,0,0,0,0,207400,337620,0,6290,653990,0,299634,106533,473320,0,0,777828,0,180976,874775,0.0,0,0,0,0,6146,2719212,0,0,0,0,0,417196,177067,680580,0,942047,0,252949,1395470,3425,103919,3972653,1311343,6066490,0,-954,0,0,0,0,11052,6997137,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
39,106154044,BAKERSFIELD BEHAVIORAL HEALTHCARE HOSPITAL,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Kern,09 - Central,617,Investor - Corp.,Comparable,"",661-398-1800,5201 WHITE LANE,BAKERSFIELD,93309.0,AMY MURPHY,90,90,53,51,17,285,0,193,0,8,193,0,0,747,0,512,143,1738,0,1333,0,42,1101,0,0,4869,0,26,0,0,0,0,0,65,212,0,0,303,1025250,286350,3483100,0,2670950,0,84200,2206750,0,0,9756600,13825,0,0,0,0,0,32375,107450,0,0,153650,0,559021,163704,2013540,0,0,1135641,0,59907,1001740,0.0,0,0,0,0,0,4933553,0,0,0,0,0,480054,122646,1469560,0,1535309,0,56668,1312460,0,0,4976697,7045,6570041,520309,-1354,0,0,0,0,70238,650341,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
40,106154101,BAKERSFIELD HEART HOSPITAL,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Kern,09 - Central,617,Investor - Corp.,Comparable,"",661-316-6000,3001 SILLECT AVENUE,BAKERSFIELD,93308.0,LANI DICKINSON,47,47,47,269,109,10,87,0,0,5,58,0,2,540,0,1041,399,37,376,0,0,18,163,0,6,2040,0,931,423,105,856,0,0,39,664,0,47,3065,18940769,7483960,288024,5908560,0,0,479940,3183909,0,357161,36642323,16903746,6112051,812998,9980413,0,0,908321,9321770,0,1106763,45146062,1082889,28886667,10682335,1092129,13988881,0,0,0,1011136,8127631,0.0,0,0,0,0,1203846,66075514,0,0,0,0,0,7333149,2140075,14931,1863280,0,0,455148,3886544,0,19744,15712871,66790,18530012,0,3107,0,0,0,0,211846,38060647,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
41,106150722,BAKERSFIELD MEMORIAL HOSPITAL,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Kern,09 - Central,617,Non Profit Corp.,Comparable,"",661-327-4647,420 34TH STREET,BAKERSFIELD,93301.0,KEN KELLER,385,373,214,730,576,456,1583,0,0,56,635,21,9,4066,0,3797,3138,2904,5364,0,0,355,2306,56,14,17934,0,5079,2117,1811,15032,0,0,389,5140,2036,178,31782,88217095,63443742,45061266,96012770,0,0,6786324,50926111,1134539,405823,351987670,62698268,41956959,9695192,86498128,0,0,4479399,54979265,3181652,1394416,264883279,3169887,125113279,90764352,29717137,116249356,-4609156,0,0,8387356,62192058,0.0,6231556,0,0,0,6435211,443651036,5421448,0,0,5621419,11042867,24332741,19186018,24774031,66993752,0,0,2743222,45933713,143909,155394,184262780,5076461,152584234,0,-12721491,0,0,0,0,753474,164182135,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
42,106150820,BAKERSFIELD REHABILITATION HOSPITAL,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Kern,09 - Central,617,Investor - Corp.,Comparable,"",661-688-7000,4400 KIRKCALDY DRIVE,BAKERSFIELD,93306.0,RANDY DODD,50,50,50,77,3,1,0,0,0,2,0,0,0,83,0,897,29,13,0,0,0,21,0,0,0,960,0,0,0,0,0,0,0,0,0,0,0,0,3186100,153064,40087,0,0,0,35951,0,0,0,3415202,0,0,0,0,0,0,0,0,0,0,0,0,1246061,117795,27359,0,0,0,0,0,0,0.0,0,0,0,0,0,1391215,0,0,0,0,0,1940039,35269,12728,0,0,0,35951,0,0,0,2023987,6107,4937529,0,145549,0,0,0,0,11900,3257931,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
43,106364121,BALLARD REHABILITATION HOSPITAL,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,San Bernardino,12 - Inland Counties,1209,Investor - Ptnr.,Comparable,"",909-473-1200,1760 WEST 16TH STREET,SAN BERNARDINO,92411.0,MARY HUNT,60,60,60,44,32,11,66,0,0,63,0,0,0,216,0,648,440,190,937,0,0,831,0,0,0,3046,0,184,614,0,457,0,0,703,0,0,0,1958,2790019,1776347,704511,3720135,0,0,3427539,0,0,0,12418551,137784,358871,0,265056,0,0,522138,0,0,0,1283849,87336,1400476,1198345,480768,2538668,0,0,0,2261684,0,0.0,0,0,0,0,0,7967277,0,0,0,0,0,1439991,936873,222356,1447910,0,0,1687993,0,0,0,5735123,498154,6310431,0,0,0,0,0,0,83193,605520,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
44,106184008,BANNER LASSEN MEDICAL CENTER,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Lassen,01 - Northern California,213,Non Profit Corp.,Comparable,Rural,530-252-2000,1800 SPRING RIDGE DRIVE,SUSANVILLE,96130.0,SANDY DUGGER,25,25,25,75,4,62,0,0,0,47,0,0,0,188,0,342,17,159,0,0,0,159,0,0,0,677,0,3116,86,2192,0,0,0,3214,0,0,0,8608,2373131,171291,1532152,0,0,0,976103,0,0,0,5052677,5704749,218233,4663492,0,0,0,5885824,0,0,0,16472298,363104,4351911,192831,4484513,0,0,0,0,1470905,0,0.0,141238,0,0,0,0,11004502,0,0,0,0,0,3076519,239359,1708749,0,0,0,5495846,0,0,0,10520473,80997,11347866,1368965,0,0,0,0,0,1853202,23915102,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
45,106190052,BARLOW RESPIRATORY HOSPITAL,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Los Angeles,11 - Los Angeles,925,Non Profit Corp.,Comparable,"",213-250-4200,2000 STADIUM WAY,LOS ANGELES,90026.0,AMIT MOHAN,105,105,105,132,10,0,2,0,0,0,24,0,0,168,0,4141,512,0,137,0,0,0,1150,0,0,5940,0,0,0,0,0,0,0,0,0,0,0,0,100608045,14050588,0,3789292,0,0,0,25046617,0,0,143494542,0,0,0,0,0,0,0,0,0,0,0,581151,90186269,12836827,0,3537444,0,0,0,0,22358146,0.0,41152,0,0,0,0,129540989,0,0,0,0,0,9840625,1213761,0,251848,0,0,0,2688471,0,-41152,13953553,1555106,18059825,0,1451158,0,0,0,0,945336,33892747,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
46,106364430,BARSTOW COMMUNITY HOSPITAL,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,San Bernardino,12 - Inland Counties,1213,Investor - Corp.,Comparable,Rural,760-957-3221,820 EAST MOUNTAIN VIEW ST,BARSTOW,92311.0,BRIAN COTTER,30,30,30,41,108,32,191,0,0,14,66,0,13,465,0,345,480,76,483,0,0,32,123,0,27,1566,0,227,347,352,3087,0,0,360,446,0,948,5767,5455628,12109836,3010505,16826736,0,0,1621306,4131943,0,5173837,48329791,4670705,6473535,5276552,44823314,0,0,5593818,7220135,0,17072977,91131036,2931500,9240790,17608827,7111414,51345693,-168672,0,0,5881518,9744091,0.0,289046,0,0,0,18478037,122462244,0,0,0,0,0,885543,974544,1055269,10304357,0,0,1333606,1607986,0,837278,16998583,13670,13918154,0,13670,0,0,0,0,45047,57700667,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
47,106090793,BARTON MEMORIAL HOSPITAL,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,El Dorado,02 - Golden Empire,306,Non Profit Corp.,Comparable,Rural,530-541-3420,2170 SOUTH AVENUE,SOUTH LAKE TAHOE,96150.0,CLINT PURVANCE,111,111,111,115,46,19,101,0,0,47,77,0,13,418,1,364,194,3399,252,0,0,103,455,0,39,4806,3670,3362,1038,546,3783,0,0,1976,4277,0,336,15318,14160418,3911370,4751454,7595767,0,0,2463872,6280956,0,1566623,40730460,31134816,8520434,4054690,20816924,0,0,12947695,36040698,0,3751531,117266788,6827015,40312759,10939988,7221038,23298406,0,0,0,6935205,12273280,0.0,1638346,0,0,0,1401247,110847284,0,0,0,0,0,4982476,1491816,1585106,5114285,0,0,1649346,30048374,0,2278561,47149964,9281341,58023879,0,-5148815,0,0,0,0,1308447,114781094,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
48,106361110,BEAR VALLEY COMMUNITY HOSPITAL,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,San Bernardino,12 - Inland Counties,1217,District,Comparable,Rural,909-866-6501,41870 GARSTIN DRIVE,BIG BEAR LAKE,92315.0,JOHN P. FRIEL,30,30,26,18,9,13,0,0,0,13,0,0,0,53,7,132,22,1175,0,0,0,65,0,0,0,1394,1156,2176,1227,4025,1345,0,0,2056,266,0,620,11715,356273,139843,930120,0,0,0,174883,0,0,0,1601119,2193376,2255910,1592311,2816214,0,0,3033976,648127,0,457239,12997153,274343,1256300,1614515,699530,2801982,0,0,0,1502681,136061,0.0,39718,0,0,0,179174,8504304,0,0,0,0,0,1293349,781238,1822901,14232,0,0,1706178,512066,0,-35996,6093968,31664,7749893,0,769734,0,0,0,0,845717,13135874,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
49,106190081,BEVERLY HOSPITAL,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Los Angeles,11 - Los Angeles,919,Non Profit Corp.,Comparable,"",323-726-1222,309 WEST BEVERLY BOULEVARD,MONTEBELLO,90640.0,ALICE CHENG,202,167,120,358,464,150,652,0,0,16,214,3,26,1883,0,1615,2256,572,2619,0,0,47,765,7,72,7953,0,1432,1480,723,5224,0,0,344,1889,47,897,12036,14999881,21816147,4456686,25739760,0,0,307429,7377800,60617,1012895,75771215,6610680,13531594,3002365,21958644,0,0,880372,9152924,256577,2718036,58111192,7452076,14965836,23490453,2253030,40419998,-5356184,0,0,554193,13697989,0.0,515992,0,0,0,722249,98715632,0,6314751,0,0,6314751,6644724,11857288,5206020,15123202,0,0,107853,2484413,30147,27879,41481526,103711,56079337,1392025,-39157,0,0,0,0,360717,88242179,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
50,106190020,BHC ALHAMBRA HOSPITAL,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Los Angeles,11 - Los Angeles,913,Investor - Corp.,Comparable,"",626-286-1191,4619 ROSEMEAD BOULEVARD,ROSEMEAD,91770.0,MARGARET MINNICK,97,97,95,81,23,234,0,0,0,98,880,2,0,1318,0,818,223,2121,0,0,0,1057,3963,11,0,8193,0,3071,0,0,0,0,0,561,639,0,0,4271,1474036,401846,3822042,0,0,0,1904714,7141326,19822,0,14763786,1685749,0,0,0,0,0,443725,397195,0,0,2526669,317888,1539121,148237,1667818,0,0,0,0,595719,2697031,0.0,19822,0,0,0,0,6985636,0,0,0,0,0,1570521,246738,2093211,0,0,0,1701349,4693000,0,0,10304819,2180,7727850,250140,26873,0,0,0,0,298591,11342403,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
51,106044006,BUTTE COUNTY MENTAL HEALTH - PHF,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Butte,01 - Northern California,219,City/County,Psychiatric Health Facilities,"",530-891-2775,592 RIO LINDO AVENUE,CHICO,95926.0,"SCOTT KENNELLY, LCSW, DIRECTOR",16,16,16,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,650,0,0,0,650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1260032,0,0,0,1260032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1260032,0,0,0,1260032,0,691790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
52,106190125,CALIFORNIA HOSPITAL MEDICAL CENTER,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Los Angeles,11 - Los Angeles,925,Non Profit Corp.,Comparable,"",213-748-2411,1401 SOUTH GRAND AVENUE,LOS ANGELES,90015.0,ALINA MORAN,318,318,230,253,399,585,2296,0,0,53,161,90,12,3849,0,1652,2169,3423,10540,0,0,353,747,324,46,19254,0,699,998,2970,11751,0,0,109,1065,2865,10,20467,22044039,30484602,39945254,134077220,0,0,6829646,12314454,5092317,147488,250935020,8540298,10861899,17023886,86378388,0,0,3898656,10874073,10546804,32963,148156967,-617081,25186013,33461101,32563172,148376163,-14824995,0,0,7786158,8661451,0.0,13942171,0,0,0,7044637,261578790,1125342,42687526,0,0,43812868,5363792,8752235,27155225,123696334,0,0,2707596,13000309,606033,44541,181326065,11719970,158849033,0,700051,0,0,0,0,8112904,448391532,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
