_id,FAC_NO,FAC_NAME,YEAR_QTR,BEG_DATE,END_DATE,OP_STATUS,COUNTY_NAME,HSA,HFPA,TYPE_CNTRL,TYPE_HOSP,TEACH_RURL,PHONE,ADDRESS,CITY,ZIP_CODE,CEO,LIC_BEDS,AVL_BEDS,STF_BEDS,DIS_MCAR,DIS_MCAR_MC,DIS_MCAL,DIS_MCAL_MC,DIS_CNTY,DIS_CNTY_MC,DIS_THRD,DIS_THRD_MC,DIS_INDGNT,DIS_OTH,DIS_TOT,DIS_LTC,DAY_MCAR,DAY_MCAR_MC,DAY_MCAL,DAY_MCAL_MC,DAY_CNTY,DAY_CNTY_MC,DAY_THRD,DAY_THRD_MC,DAY_INDGNT,DAY_OTH,DAY_TOT,DAY_LTC,VIS_MCAR,VIS_MCAR_MC,VIS_MCAL,VIS_MCAL_MC,VIS_CNTY,VIS_CNTY_MC,VIS_THRD,VIS_THRD_MC,VIS_INDGNT,VIS_OTH,VIS_TOT,GRIP_MCAR,GRIP_MCAR_MC,GRIP_MCAL,GRIP_MCAL_MC,GRIP_CNTY,GRIP_CNTY_MC,GRIP_THRD,GRIP_THRD_MC,GRIP_INDGNT,GRIP_OTH,GRIP_TOT,GROP_MCAR,GROP_MCAR_MC,GROP_MCAL,GROP_MCAL_MC,GROP_CNTY,GROP_CNTY_MC,GROP_THRD,GROP_THRD_MC,GROP_INDGNT,GROP_OTH,GROP_TOT,BAD_DEBT,CADJ_MCAR,CADJ_MCAR_MC,CADJ_MCAL,CADJ_MCAL_MC,DISP_855,CADJ_CNTY,CADJ_CNTY_MC,CADJ_THRD,CADJ_THRD_MC,CHAR_HB,CHAR_OTH,SUB_INDGNT,TCH_ALLOW,TCH_SUPP,DED_OTH,DED_TOT,CAP_MCAR,CAP_MCAL,CAP_CNTY,CAP_THRD,CAP_TOT,NET_MCAR,NET_MCAR_MC,NET_MCAL,NET_MCAL_MC,NET_CNTY,NET_CNTY_MC,NET_THRD,NET_THRD_MC,NET_INDGNT,NET_OTH,NET_TOT,OTH_OP_REV,TOT_OP_EXP,PHY_COMP,NONOP_REV,DIS_PIPS,DAY_PIPS,EXP_PIPS,EXP_POPS,CAP_EXP,FIX_ASSETS,DISP_TRNFR,DIS_TOT_CC,PAT_DAY_TOT_CC,TOT_OUT_VIS_CC,GROS_INPAT_REV_CC,GROS_OUTPAT_REV_CC,CONTR_ADJ_CC,OTHR_DEDUCT_CC,CAP_PREM_REV_CC,NET_PAT_REV_CC,QA_FEES,QA_SUPPL_PAY,MNGD_CARE_QA_PAY
26,106370749,ALVARADO PARKWAY INSTITUTE BHS,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,San Diego,14 - San Diego/Imperial,1422,Investor - Corp.,Comparable,"",619-465-4411,7050 PARKWAY DRIVE,LA MESA,91942.0,MEGAN MONTGOMERY-WEST,66,66,66,96,35,104,0,0,0,0,424,0,3,662,0,1412,487,1135,0,0,0,0,2703,0,18,5755,0,19411,2233,0,0,0,0,0,11825,0,11,33480,3530000,1217500,2837500,0,0,0,0,7101495,0,45000,14731495,6498800,736000,0,0,0,0,0,3992015,0,4100,11230915,431608,6194995,1206717,2493357,0,0,0,0,0,7078640,0.0,0,0,0,0,0,17405317,0,0,0,0,0,3402198,746783,344142,0,0,0,0,4014870,0,49100,8557093,0,7151519,0,0,0,0,0,0,158504,2192781,0,0,0,0,0,0,0,0,0.0,0,0,0,0
27,106194010,AMERICAN RECOVERY CENTER,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Los Angeles,11 - Los Angeles,917,Non Profit Corp.,Comparable,"",909-865-2336,2180 VALLEY BOULEVARD,POMONA,91768.0,SHIRLEY SUMMERS,173,173,173,0,0,0,0,389,0,0,0,0,0,389,0,0,0,0,0,8872,0,0,0,0,0,8872,0,0,0,0,0,779,0,0,0,0,0,779,0,0,0,0,2399363,0,0,0,0,0,2399363,0,0,0,0,126330,0,0,0,0,0,126330,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2525693,0,0,0,0,0,2525693,0,2082428,0,0,0,0,0,0,0,2467144,0,0,0,0,0,0,0,0,0.0,0,0,0,0
28,106301188,ANAHEIM GLOBAL MEDICAL CENTER,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Orange,13 - Orange,1012,Investor - Corp.,Comparable,"",714-533-6220,1025 SOUTH ANAHEIM BLVD.,ANAHEIM,92805.0,PETER BARONOFF,188,188,188,128,124,390,344,0,0,7,67,0,25,1085,0,1768,991,4679,1541,0,0,33,302,0,67,9381,0,329,237,750,2408,0,0,139,398,0,444,4705,7989674,8164159,13132190,11474521,0,0,281106,2447867,0,640827,44130344,1871656,1451465,2344543,9022966,0,0,809888,2074309,0,2103987,19678814,75624,7646890,7456359,12001310,15894614,-3114138,0,0,846002,3506686,0.0,278572,0,0,0,380904,44972823,0,0,0,0,0,2214440,2159264,6589560,4602873,0,0,244991,1015490,0,2009717,18836335,1821284,23222474,370662,0,0,0,0,0,15053,6027886,0,0,0,0,0,0,0,0,0.0,0,0,0,0
29,106190034,ANTELOPE VALLEY HOSPITAL,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Los Angeles,11 - Los Angeles,901,District,Comparable,"",661-949-5000,1600 WEST AVENUE J,LANCASTER,93534.0,EDWARD MIRZABEGIAN,420,393,254,680,922,495,1471,0,0,1147,0,75,56,4846,0,3381,3985,2478,5969,0,0,4504,0,410,295,21022,0,3925,3221,3076,14242,0,0,6835,0,2084,625,34008,54754125,70878634,40649591,82708957,0,0,72495327,0,6297501,2737100,330521235,17271869,31221137,11313634,57541550,0,0,41916678,0,3909230,3227615,166401713,6969400,53667904,76115549,32388310,116332302,-10870654,0,0,86204990,0,0.0,1963218,0,0,0,979470,363750489,0,1124695,0,0,1124695,18358089,25984222,30445570,25042901,0,0,28207015,0,1274112,4985245,134297154,5143887,120064534,0,223552,0,0,0,0,7089008,201377933,0,0,0,0,0,0,0,0,0.0,0,0,0,0
30,106364231,ARROWHEAD REGIONAL MEDICAL CENTER,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,San Bernardino,12 - Inland Counties,1209,City/County,Comparable,Teaching,909-580-1000,400 N. PEPPER AVENUE,COLTON,92324-1816,WILLIAM GILBERT,456,436,368,493,0,2737,1922,0,0,295,0,421,3,5871,0,3585,0,12173,8158,0,0,1570,0,2426,5,27917,0,16078,0,49716,10326,0,0,2426,0,6747,85,85378,79961667,0,105228039,104421040,0,0,27698145,0,15158185,31241,332498317,32069060,0,67167322,55301545,0,0,8310885,0,22307376,281033,185437221,322070,90145807,0,120990859,168488559,-42266767,0,0,21406150,0,0.0,38640860,0,0,0,0,397727538,0,0,0,0,0,21884920,0,93671269,-8765974,0,0,14602880,0,-1175299,-9796,120208000,52624103,166936492,0,110639,0,0,0,0,1362891,300495206,0,0,0,0,0,0,0,0,0.0,0,0,0,0
31,106400683,ATASCADERO STATE HOSPITAL,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,San Luis Obispo,08 - Mid-Coast,801,State,State Hospitals,"",805-468-2000,10333 EL CAMINO REAL,ATASCADERO,93422.0,JON MORALES,1275,1094,1094,7,0,0,0,0,0,185,0,0,8,200,0,336,0,0,0,0,0,82645,0,0,3414,86395,0,0,0,0,0,0,0,0,0,0,0,0,166675,0,0,0,0,0,40950186,0,0,1691773,42808634,0,0,0,0,0,0,0,0,0,0,0,0,373,0,0,0,0,0,0,11020,0,0.0,0,0,0,0,17000,28393,0,0,0,0,0,166302,0,0,0,0,0,40939166,0,0,1674773,42780241,0,69562952,0,26782711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
32,106494048,AURORA BEHAVIORAL HEALTHCARE - SANTA ROSA,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Sonoma,03 - North Bay,401,Investor - Corp.,Comparable,"",707-800-7700,1287 FULTON ROAD,SANTA ROSA,95401.0,CHAD HICKERSON,95,95,66,78,24,257,0,116,0,10,238,0,1,724,0,881,237,2192,0,1035,0,107,1450,0,14,5916,0,62,2,32,0,18,0,12,420,0,10,556,1940300,522075,4828975,0,2279800,0,235625,3195775,0,30850,13033400,30975,1050,16975,0,9100,0,6300,217175,0,5250,286825,0,957994,156963,1447418,0,0,1011691,0,112749,1079112,0.0,0,0,0,0,28377,4794304,0,0,0,0,0,1013281,366162,3398532,0,1277209,0,129176,2333837,0,7724,8525921,1598,8378225,1075402,-1238,0,0,0,0,113453,551626,0,0,0,0,0,0,0,0,0.0,0,0,0,0
33,106190163,AURORA CHARTER OAK,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Los Angeles,11 - Los Angeles,915,Investor - Corp.,Comparable,"",626-966-1632,1161 EAST COVINA BOULEVARD,COVINA,91724.0,TODD SMITH,134,141,141,166,112,213,0,771,0,22,399,0,5,1688,0,1611,1137,1495,0,5865,0,143,2529,0,14,12794,0,1370,428,0,0,0,0,65,2094,0,87,4044,2420600,1708300,2248050,0,8816450,0,215050,3803075,0,21125,19232650,645760,199520,0,0,0,0,34880,1017120,0,38400,1935680,0,932036,745464,863902,0,0,4517549,0,58933,1744515,0.0,0,0,0,0,10228,8872627,0,0,0,0,0,2134324,1162356,1384148,0,4298901,0,190997,3075680,0,49297,12295703,7107,11335467,631060,431841,0,0,0,0,1042968,8287176,0,0,0,0,0,0,0,0,0.0,0,0,0,0
34,106190462,AURORA LAS ENCINAS HOSPITAL,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Los Angeles,11 - Los Angeles,911,Investor - Corp.,Comparable,"",626-795-9901,2900 EAST DEL MAR BOULEVARD,PASADENA,91107.0,TREVOR ASMUS,118,90,90,118,51,7,0,84,0,149,408,0,11,828,0,1308,626,47,0,2591,0,678,2768,0,122,8140,0,504,30,0,0,0,0,44,1648,0,85,2311,2422822,1159446,87150,0,4795164,0,1257839,5129666,0,227288,15079375,228800,13760,0,0,0,0,20640,746400,0,34700,1044300,0,1271438,313088,48501,0,0,3649547,0,621559,1860624,0.0,0,0,0,0,178849,7943606,0,0,0,0,0,1380184,860118,38649,0,1145617,0,656920,4015442,0,83139,8180069,4083,8141976,428132,576056,0,0,0,0,52143,3059708,0,0,0,0,0,0,0,0,0.0,0,0,0,0
35,106374024,AURORA SAN DIEGO,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,San Diego,14 - San Diego/Imperial,1412,Investor - Corp.,Comparable,"",858-675-4200,11878 AVENUE OF INDUSTRY,SAN DIEGO,92128.0,ALAIN AZCONA,101,83,83,16,21,3,0,0,0,248,178,2,2,470,0,138,359,42,0,0,0,5418,1507,64,16,7544,0,65,49,0,0,0,0,2195,1472,0,7,3788,248750,646725,75725,0,0,0,9791000,2716950,115250,28875,13623275,31200,23520,0,0,0,0,1040960,806560,0,3360,1905600,0,143589,359846,37485,0,0,0,0,3710436,1448035,0.0,115250,0,0,0,20472,5835113,0,0,0,0,0,136361,310399,38240,0,0,0,7121524,2075475,0,11763,9693762,4702,7629566,178020,-1663,0,0,0,0,442702,1300761,0,0,0,0,0,0,0,0,0.0,0,0,0,0
36,106560203,AURORA VISTA DEL MAR HOSPITAL,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Ventura,10 - Santa Barbara/Ventura,809,Investor - Corp.,Comparable,"",805-653-6434,801 SENECA STREET,VENTURA,93001.0,DANIEL POWELL,87,50,50,106,29,136,0,118,0,26,295,0,1,711,0,798,226,1016,0,624,0,158,1636,0,7,4465,0,128,42,0,0,0,0,213,723,0,3,1109,1359075,384875,1730675,0,1063750,0,269250,2857897,0,11928,7677450,84490,31450,0,0,0,0,118830,393210,0,1700,629680,0,568608,185694,851459,0,0,576268,0,231463,1260733,0.0,0,0,0,0,11188,3685413,0,0,0,0,0,874957,230631,879216,0,487482,0,156617,1990374,0,2440,4621717,1737635,5619752,159553,-1351,0,0,0,0,121908,7182833,0,0,0,0,0,0,0,0,0.0,0,0,0,0
37,106154044,BAKERSFIELD BEHAVIORAL HEALTHCARE HOSPITAL,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Kern,09 - Central,617,Non Profit Corp.,Comparable,"",661-398-1800,5201 WHITE LANE,BAKERSFIELD,93309.0,JEFF CHINN,90,90,53,36,15,305,0,107,0,9,186,0,0,658,0,274,82,2366,0,891,0,71,1127,0,0,4811,0,49,33,0,0,0,0,109,446,0,25,662,548900,164325,4739250,0,1784750,0,142200,2258450,0,0,9637875,24675,16800,0,0,0,0,55825,226975,0,12775,337050,0,280056,134124,2079049,0,0,1062832,0,83317,1212307,0.0,0,0,0,0,3193,4854878,0,0,0,0,0,293519,47001,2660201,0,721918,0,114708,1273118,0,9582,5120047,4457,6210440,1023706,-1218,0,0,0,0,34831,604329,0,0,0,0,0,0,0,0,0.0,0,0,0,0
38,106154101,BAKERSFIELD HEART HOSPITAL,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Kern,09 - Central,617,Investor - Corp.,Comparable,"",661-316-6000,3001 SILLECT AVENUE,BAKERSFIELD,93308.0,MICHELLE OXFORD,47,47,47,335,105,25,90,0,0,9,67,0,3,634,0,1719,663,152,429,0,0,74,348,0,4,3389,0,1065,398,230,712,0,0,47,602,0,62,3116,29505363,10509884,1418687,7290623,0,0,1896897,5892596,0,112056,56626106,18136414,5483767,871238,8141856,0,0,1149546,8580764,0,1478272,43841857,335866,38557150,13855013,3471008,12188833,0,0,0,2682328,10778352,0.0,0,0,0,0,1126781,82995331,0,0,0,0,0,9218727,2306563,-1338807,3203838,0,0,438803,3525589,0,117919,17472632,2549597,17448806,0,1522,0,0,0,0,779615,42413981,0,0,0,0,0,0,0,0,0.0,0,0,0,0
39,106150722,BAKERSFIELD MEMORIAL HOSPITAL,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Kern,09 - Central,617,Non Profit Corp.,Comparable,"",661-327-4647,420 34TH STREET,BAKERSFIELD,93301.0,JON VAN BOENING,428,413,194,726,653,467,1606,0,0,71,610,15,10,4158,0,3421,2630,2575,4800,0,0,229,2296,79,21,16051,0,7228,2451,2119,15158,0,0,487,5787,1263,693,35186,78448178,57996766,39035691,85609208,0,0,6409907,49243607,1493038,441750,318678145,60058052,33219914,9170656,76510307,0,0,2991987,49367318,2831230,1553255,235702719,2283906,114867831,81235858,35114091,120615080,-1219593,0,0,7186784,54200607,0.0,7138285,0,0,0,5879503,427302352,7728354,0,0,5650124,13378478,22470975,17245363,12262705,38349126,0,0,1734260,47895459,225654,273448,140456990,12260161,128802709,0,25281438,0,0,0,0,5633023,175699855,0,0,0,0,0,0,0,0,0.0,0,0,0,0
40,106364121,BALLARD REHABILITATION HOSPITAL,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,San Bernardino,12 - Inland Counties,1209,Investor - Ptnr.,Comparable,"",909-473-1200,1760 WEST 16TH STREET,SAN BERNARDINO,92411.0,MARY HUNT,60,60,60,48,33,23,70,0,0,51,0,0,0,225,0,634,496,353,1004,0,0,805,0,0,0,3292,0,221,610,18,614,0,0,925,0,0,0,2388,2204394,1656833,1047560,3536710,0,0,2638752,0,0,0,11084249,108497,289910,6679,203997,0,0,431159,0,0,0,1040242,61931,716080,938315,615538,2078142,0,0,0,1444133,0,0.0,0,0,0,0,0,5854139,0,0,0,0,0,1534880,1008428,438701,1662565,0,0,1625778,0,0,0,6270352,642371,5934957,0,0,0,0,0,0,11701,573511,0,0,0,0,0,0,0,0,0.0,0,0,0,0
41,106184008,BANNER LASSEN MEDICAL CENTER,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Lassen,01 - Northern California,213,Non Profit Corp.,Comparable,Rural,530-252-2000,1800 SPRING RIDGE DRIVE,SUSANVILLE,96130.0,SANDY DUGGER,25,25,25,77,5,56,0,0,0,89,0,3,0,230,0,355,22,154,0,0,0,264,0,10,0,805,0,3045,75,2152,0,0,0,3252,0,208,0,8732,2065272,115415,1292213,0,0,0,2358231,0,47438,0,5878569,5539103,212953,4423723,0,0,0,5668393,0,382894,0,16227066,771571,4213671,178068,2471900,0,0,0,0,2344117,0,0.0,323436,0,0,0,0,10302763,0,0,0,0,0,3203914,135160,3056320,0,0,0,5400660,0,6818,0,11802872,6560,9676507,1415337,0,0,0,0,0,1611053,23644346,0,0,0,0,0,0,0,0,0.0,0,0,0,0
42,106190052,BARLOW RESPIRATORY HOSPITAL,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Los Angeles,11 - Los Angeles,925,Non Profit Corp.,Comparable,"",213-250-4200,2000 STADIUM WAY,LOS ANGELES,90026.0,AMIT MOHAN,105,105,105,105,10,20,16,0,0,1,41,0,0,193,0,3338,627,586,499,0,0,161,1237,0,0,6448,0,0,0,0,0,0,0,0,0,0,0,0,70549029,13407500,17872582,10276960,0,0,2549418,27450852,0,0,142106341,0,0,0,0,0,0,0,0,0,0,0,339952,62146544,11940323,16941259,9413266,0,0,0,1886094,24339098,0.0,258305,0,0,0,0,127264841,0,0,0,0,0,8402485,1467177,673018,863694,0,0,493348,2941778,0,0,14841500,152652,15291844,0,0,0,0,0,0,4133388,26406361,0,0,0,0,0,0,0,0,0.0,0,0,0,0
43,106364430,BARSTOW COMMUNITY HOSPITAL,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,San Bernardino,12 - Inland Counties,1213,Investor - Corp.,Comparable,Rural,760-957-3221,820 EAST MOUNTAIN VIEW ST,BARSTOW,92311.0,BRIAN COTTER,30,30,30,64,83,88,136,0,0,26,60,0,30,487,0,497,288,186,426,0,0,31,115,0,66,1609,0,409,653,1594,3245,0,0,505,765,0,1059,8230,6331999,8622052,7257737,11490838,0,0,2907015,4478811,0,3979305,45067757,3117796,8313437,16385084,30642647,0,0,5088593,7821305,0,13217590,84586452,5816281,7846108,14061434,19792443,34983177,-161952,0,0,6638705,10212712,0.0,0,0,0,0,14278477,113467385,0,0,0,0,0,1545524,2874055,3890188,4649307,0,0,1130068,924148,0,1173534,16186824,25262,13537036,0,0,0,0,0,0,986002,60953797,0,0,0,0,0,0,0,0,0.0,0,0,0,0
44,106090793,BARTON MEMORIAL HOSPITAL,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,El Dorado,02 - Golden Empire,306,Non Profit Corp.,Comparable,Rural,530-541-3420,2170 SOUTH AVENUE,SOUTH LAKE TAHOE,96150.0,CLINT PURVANCE,111,111,111,107,29,30,80,0,0,26,112,27,12,423,6,278,89,3080,289,0,0,37,494,44,18,4329,3270,3548,613,449,2592,0,0,883,4169,323,1423,14000,10836033,2671940,4998719,5286069,0,0,2367349,6974805,1648942,583963,35367820,29626735,5370817,3931895,16180920,0,0,9526676,29971183,4934500,1838158,101380884,4966251,35202609,6997199,7769634,18676280,0,0,0,4638670,11822716,0.0,1532382,0,0,0,472810,92078551,0,0,0,0,0,5260160,1045558,1160980,2790709,0,0,2289104,25123272,6583442,416928,44670153,8224612,51074703,0,9974924,0,0,0,0,15110287,110859340,0,0,0,0,0,0,0,0,0.0,0,0,0,0
45,106361110,BEAR VALLEY COMMUNITY HOSPITAL,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,San Bernardino,12 - Inland Counties,1217,District,Comparable,Rural,909-866-6501,41870 GARSTIN DRIVE,BIG BEAR LAKE,92315.0,JOHN P. FRIEL,30,30,26,12,7,37,1,0,0,7,0,0,2,66,4,50,22,1205,3,0,0,30,0,0,3,1313,1065,2020,1273,5325,815,0,0,1957,124,0,1733,13247,206489,108131,943526,25918,0,0,142566,0,0,19833,1446463,1873037,1793360,3231971,865469,0,0,2739678,464432,0,616907,11584854,404492,1244370,1157923,1696786,855547,0,0,0,1297010,217056,0.0,64994,0,0,0,143072,7081250,0,0,0,0,0,835156,743568,2478711,35840,0,0,1585234,247376,0,24182,5950067,360076,6941560,0,778593,0,0,0,0,0,10677927,0,0,0,0,0,0,0,0,0.0,0,0,0,0
46,106190081,BEVERLY HOSPITAL,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Los Angeles,11 - Los Angeles,919,Non Profit Corp.,Comparable,"",323-726-1222,309 WEST BEVERLY BOULEVARD,MONTEBELLO,90640.0,ALICE CHENG,202,167,120,394,457,208,768,0,0,15,211,4,31,2088,0,1919,1727,688,2701,0,0,78,734,7,81,7935,0,1131,1275,1088,3683,0,0,278,3778,79,805,12117,16621853,18529215,5429700,23016523,0,0,351900,7508379,74940,709231,72241741,6666242,11444750,2984950,16211885,0,0,455605,7117238,400826,1772225,47053721,1882005,17134627,20650249,-538181,33757418,-2094819,0,0,-44214,11802459,0.0,1588747,0,0,0,170548,84308839,0,5997438,0,0,5997438,6116666,9276349,9897650,11406438,0,0,850443,2800045,37022,599448,40984061,1167048,43488865,1240540,340070,0,0,0,0,1745864,93233577,0,0,0,0,0,0,0,0,0.0,0,0,0,0
47,106190020,BHC ALHAMBRA HOSPITAL,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Los Angeles,11 - Los Angeles,913,Investor - Corp.,Comparable,"",626-286-1191,4619 ROSEMEAD BOULEVARD,ROSEMEAD,91770.0,MARGARET MINNICK,97,97,97,52,18,209,0,0,0,116,903,2,0,1300,0,748,307,1584,0,0,0,969,4607,19,0,8234,0,3360,0,0,0,0,0,509,983,1,0,4853,1347896,553214,2854368,0,0,0,1746138,8301814,34238,0,14837668,1834194,0,0,0,0,0,324795,747883,795,0,2907667,263586,1585844,195154,1546195,0,0,0,0,566688,3475431,0.0,35033,0,0,0,0,7667931,0,0,0,0,0,1555803,349072,1274944,0,0,0,1466433,5431152,0,0,10077404,1765,6983954,246090,12256,0,0,0,0,2711164,10215536,0,0,0,0,0,0,0,0,0.0,0,0,0,0
48,106044006,BUTTE COUNTY MENTAL HEALTH - PHF,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Butte,01 - Northern California,219,City/County,Psychiatric Health Facilities,"",530-891-2775,592 RIO LINDO AVENUE,CHICO,95926.0,"SCOTT KENNELLY, LCSW, DIRECTOR",16,16,16,0,0,0,0,0,0,111,0,0,0,111,0,0,0,0,0,0,0,856,0,0,0,856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1198400,0,0,0,1198400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1198400,0,0,0,1198400,0,1411962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
49,106190125,CALIFORNIA HOSPITAL MEDICAL CENTER,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Los Angeles,11 - Los Angeles,925,Non Profit Corp.,Comparable,"",213-748-2411,1401 SOUTH GRAND AVENUE,LOS ANGELES,90015.0,ALINA MORAN,318,318,195,253,312,557,2276,0,0,42,148,162,6,3756,0,1264,1329,2894,8932,0,0,235,585,737,21,15997,0,864,1232,2399,12920,0,0,301,1189,3269,0,22174,20231659,21702090,37183848,124534067,0,0,3533999,5668034,11156856,50471,224061024,9494009,10830752,15021286,86029086,0,0,3151554,13013602,15930367,0,153470656,2101127,22961727,25745944,35342602,168642994,-15643656,0,0,5398426,6103414,0.0,11125277,0,0,0,22890632,284668487,995024,35106370,0,0,36101394,6246108,6609244,20343144,83418894,0,0,1188588,9879385,1278059,1165,128964587,19047873,139997205,0,1183635,0,0,0,0,21404182,369959564,0,0,0,0,0,0,0,0,0.0,0,0,0,0
50,106384202,CALIFORNIA PACIFIC MEDICAL CENTER - MISSION BERNAL CAMPUS,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,San Francisco,04 - West Bay,423,Non Profit Corp.,Comparable,"",415-600-6000,3555 CESAR CHAVEZ STREET,SAN FRANCISCO,94110.0,"WARREN BROWNER, MD",120,120,61,414,220,67,205,0,0,22,152,12,14,1106,0,1543,886,339,1046,0,0,74,467,45,55,4455,0,721,356,245,1688,0,0,144,871,277,43,4345,31347920,16348454,5343814,14406858,0,0,2280659,11058950,699646,828901,82315202,9935125,4744388,1500266,11829303,0,0,2075146,13472690,1625116,250004,45432038,772274,31029645,16223287,4000680,22152713,0,0,0,2925125,9059854,0.0,2324762,0,0,0,0,88488340,0,0,0,0,0,9848185,4867590,2797502,4083448,0,0,1401297,15338455,0,922423,39258900,348105,61621348,0,373767,0,0,0,0,1489599,461979968,0,0,0,0,0,0,0,0,0.0,0,0,0,0
51,106384176,CALIFORNIA PACIFIC MEDICAL CENTER - VAN NESS CAMPUS,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,San Francisco,04 - West Bay,423,Non Profit Corp.,Comparable,"",415-600-6000,1101 VAN NESS AVENUE,SAN FRANCISCO,94109.0,"WARREN BROWNER, MD",483,483,357,1294,535,238,712,0,0,139,1730,22,38,4708,0,8478,3234,2212,4427,0,0,1138,8324,112,148,28073,0,4498,1932,487,3325,3,1,697,6512,605,1366,19426,168065191,64212331,31008984,81395283,0,0,20613254,169331253,2154678,3232278,540013252,90157930,40474874,3399565,38244967,5373,1232,10608090,110086487,3605536,8194008,304778062,2620588,200036117,81792367,16586465,100488427,0,3887,1187,20464025,121089539,0.0,5760214,0,0,0,7179261,556022077,0,8746146,0,4184870,12931016,56551091,22881256,17759434,27897969,1486,45,10526538,162251021,0,3831413,301700253,6863841,277166891,0,10672180,0,0,0,0,15234139,2166312060,0,0,0,0,0,0,0,0,0.0,0,0,0,0
52,106190155,CALIFORNIA REHABILITATION INSTITUTE,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Los Angeles,11 - Los Angeles,927,Investor - Corp.,Comparable,"",424-522-7100,2070 CENTURY PARK EAST,LOS ANGELES,90067.0,DR. RICHARD MONTMENY,138,138,138,667,69,0,0,0,0,184,0,0,8,928,0,8629,891,0,0,0,0,2813,0,0,44,12377,0,901,89,0,0,0,0,22,569,0,0,1581,78866975,8370751,0,0,0,0,25986169,0,0,381834,113605729,302643,28123,0,0,0,0,9146,207410,0,0,547322,-79065,58543490,6189205,0,0,0,0,0,13499257,81065,0.0,0,0,0,0,242344,78476296,0,0,0,0,0,20768544,2227167,0,0,0,0,12423634,124113,0,133297,35676755,468715,28120444,0,10065,0,0,0,0,71047,5658661,0,0,0,0,0,0,0,0,0.0,0,0,0,0
53,106364050,CANYON RIDGE HOSPITAL,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,San Bernardino,12 - Inland Counties,1207,Investor - Corp.,Comparable,"",909-590-3700,5353 G STREET,CHINO,91710.0,STEPHANIE BERNIER,157,157,135,116,166,303,0,0,0,283,764,7,0,1639,0,1491,1794,1571,0,0,0,1827,4672,44,0,11399,0,1403,589,0,0,0,0,818,1644,9,0,4463,2683800,3229200,2827800,0,0,0,3288600,8407800,79200,0,20516400,1155480,473820,0,0,0,0,556260,1158637,6023,0,3350220,271385,1911810,1594062,2081124,0,0,0,0,1046905,4436540,0.0,85223,0,0,0,0,11427049,0,0,0,0,0,1886728,2064301,731852,0,0,0,2737053,5019637,0,0,12439571,4265,7177890,174380,330,0,0,0,0,358195,34130322,0,0,0,0,0,0,0,0,0.0,0,0,0,0
