_id,FAC_NO,FAC_NAME,YEAR_QTR,BEG_DATE,END_DATE,OP_STATUS,COUNTY_NAME,HSA,HFPA,TYPE_CNTRL,TYPE_HOSP,TEACH_RURL,PHONE,ADDRESS,CITY,ZIP_CODE,CEO,LIC_BEDS,AVL_BEDS,STF_BEDS,DIS_MCAR,DIS_MCAR_MC,DIS_MCAL,DIS_MCAL_MC,DIS_CNTY,DIS_CNTY_MC,DIS_THRD,DIS_THRD_MC,DIS_INDGNT,DIS_OTH,DIS_TOT,DIS_LTC,DAY_MCAR,DAY_MCAR_MC,DAY_MCAL,DAY_MCAL_MC,DAY_CNTY,DAY_CNTY_MC,DAY_THRD,DAY_THRD_MC,DAY_INDGNT,DAY_OTH,DAY_TOT,DAY_LTC,VIS_MCAR,VIS_MCAR_MC,VIS_MCAL,VIS_MCAL_MC,VIS_CNTY,VIS_CNTY_MC,VIS_THRD,VIS_THRD_MC,VIS_INDGNT,VIS_OTH,VIS_TOT,GRIP_MCAR,GRIP_MCAR_MC,GRIP_MCAL,GRIP_MCAL_MC,GRIP_CNTY,GRIP_CNTY_MC,GRIP_THRD,GRIP_THRD_MC,GRIP_INDGNT,GRIP_OTH,GRIP_TOT,GROP_MCAR,GROP_MCAR_MC,GROP_MCAL,GROP_MCAL_MC,GROP_CNTY,GROP_CNTY_MC,GROP_THRD,GROP_THRD_MC,GROP_INDGNT,GROP_OTH,GROP_TOT,BAD_DEBT,CADJ_MCAR,CADJ_MCAR_MC,CADJ_MCAL,CADJ_MCAL_MC,DISP_855,CADJ_CNTY,CADJ_CNTY_MC,CADJ_THRD,CADJ_THRD_MC,CHAR_HB,CHAR_OTH,SUB_INDGNT,TCH_ALLOW,TCH_SUPP,DED_OTH,DED_TOT,CAP_MCAR,CAP_MCAL,CAP_CNTY,CAP_THRD,CAP_TOT,NET_MCAR,NET_MCAR_MC,NET_MCAL,NET_MCAL_MC,NET_CNTY,NET_CNTY_MC,NET_THRD,NET_THRD_MC,NET_INDGNT,NET_OTH,NET_TOT,OTH_OP_REV,TOT_OP_EXP,PHY_COMP,NONOP_REV,DIS_PIPS,DAY_PIPS,EXP_PIPS,EXP_POPS,CAP_EXP,FIX_ASSETS,DISP_TRNFR,DIS_TOT_CC,PAT_DAY_TOT_CC,TOT_OUT_VIS_CC,GROS_INPAT_REV_CC,GROS_OUTPAT_REV_CC,CONTR_ADJ_CC,OTHR_DEDUCT_CC,CAP_PREM_REV_CC,NET_PAT_REV_CC,QA_FEES,QA_SUPPL_PAY,MNGD_CARE_QA_PAY
25,106370652,ALVARADO HOSPITAL,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,San Diego,14 - San Diego/Imperial,1418,Investor - Corp.,Comparable,"",619-287-3270,6655 ALVARADO ROAD,SAN DIEGO,92120-5298,ROBIN GOMEZ,306,306,306,485,203,106,384,0,0,54,122,0,15,1369,0,3148,1226,1004,1680,0,0,255,525,0,18,7856,0,1219,684,645,3466,0,0,403,3438,0,589,10444,32361770,13534556,7245893,21619981,0,0,3762311,10229066,0,949616,89703193,7409276,3311314,1985905,10326780,0,0,1689546,11029091,0,2616452,38368364,1713095,30865892,13233729,5360954,24856514,0,0,0,3901810,15784538,0.0,0,0,0,0,1838367,97554899,0,0,0,0,0,8905154,3612141,3870843,7090248,0,0,1550047,5473619,0,14606,30516658,712874,33675010,0,0,0,0,0,0,217014,84108659,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
26,106370749,ALVARADO PARKWAY INSTITUTE BHS,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,San Diego,14 - San Diego/Imperial,1422,Investor - Corp.,Comparable,"",619-465-4411,7050 PARKWAY DRIVE,LA MESA,91942.0,MEGAN MONTGOMERY-WEST,66,48,48,69,23,115,0,0,0,0,245,0,1,453,0,852,254,1149,0,0,0,0,2141,0,2,4398,0,19323,1959,0,0,0,0,0,11648,0,0,32930,2130000,635000,2872500,0,0,0,0,5594110,0,5000,11236610,7729200,783600,0,0,0,0,0,4652230,0,0,13165030,405095,6539188,940897,1985971,0,0,0,0,0,6666346,0.0,0,0,0,0,0,16537497,0,0,0,0,0,2914917,477703,886529,0,0,0,0,3579994,0,5000,7864143,0,6823697,0,0,0,0,0,0,244165,2270782,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
27,106194010,AMERICAN RECOVERY CENTER,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Los Angeles,11 - Los Angeles,917,Non Profit Corp.,Comparable,"",909-865-2336,2180 VALLEY BOULEVARD,POMONA,91768.0,SHIRLEY SUMMERS,173,173,173,0,0,0,0,409,0,0,0,0,0,409,0,0,0,0,0,8498,0,0,0,0,0,8498,0,0,0,0,0,746,0,0,0,0,0,746,0,0,0,0,2298230,0,0,0,0,0,2298230,0,0,0,0,120997,0,0,0,0,0,120997,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2419227,0,0,0,0,0,2419227,0,1915301,0,0,0,0,0,0,0,2459324,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
28,106301188,ANAHEIM GLOBAL MEDICAL CENTER,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Orange,13 - Orange,1012,Investor - Corp.,Comparable,"",714-533-6220,1025 SOUTH ANAHEIM BLVD.,ANAHEIM,92805.0,PETER BARONOFF,188,188,188,112,116,314,210,0,0,12,69,0,19,852,0,1770,912,5196,1280,0,0,86,381,0,105,9730,0,429,286,665,2400,0,0,151,518,0,529,4978,6472163,7282314,15907364,10099936,0,0,708435,2818687,0,708286,43997185,2327866,1636852,1906759,9806475,0,0,903856,3105192,0,2657084,22344084,137320,6981089,7075601,14131996,15791815,-4450726,0,0,1279035,4699431,0.0,325189,0,0,0,846935,46817685,0,0,0,0,0,1818940,1843565,8132853,4114596,0,0,333256,1224448,0,2055926,19523584,135254,24434138,333810,0,0,0,0,0,0,5874804,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
29,106190034,ANTELOPE VALLEY HOSPITAL,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Los Angeles,11 - Los Angeles,901,District,Comparable,"",661-949-5000,1600 WEST AVENUE J,LANCASTER,93534.0,EDWARD MIRZABEGIAN,420,393,269,645,873,461,1430,0,0,1168,0,69,52,4698,0,3793,4405,2553,6267,0,0,4565,0,342,300,22225,0,3930,3349,3119,15182,0,0,7544,0,2540,655,36319,59952522,73616187,43082212,90088588,0,0,72907272,0,3387885,2971829,346006495,17388022,28535515,10756439,57633089,0,0,42063292,0,3815755,3332493,163524605,4256437,59405269,75750775,43049717,120408313,-1015421,0,0,86619842,0,0.0,1748079,0,0,0,825430,391048441,0,1116560,0,0,1116560,17935275,26400927,11804354,27365815,0,0,27286612,0,3327343,5478893,119599219,3217984,118830916,0,248583,0,0,0,0,3583559,200133491,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
30,106364231,ARROWHEAD REGIONAL MEDICAL CENTER,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,San Bernardino,12 - Inland Counties,1209,City/County,Comparable,Teaching,909-580-1000,400 N. PEPPER AVENUE,COLTON,92324-1816,WILLIAM GILBERT,456,436,368,460,0,1719,2174,0,0,322,0,408,3,5086,0,3596,0,14226,9409,0,0,2004,0,2166,4,31405,0,15628,0,50869,11730,1,0,2675,0,6516,71,87490,95077649,0,114637928,124877704,0,0,34343629,0,23202284,42849,392182043,33570167,0,70886484,63258645,608,0,9207786,0,23820384,377608,201121682,442908,99048742,0,106505659,201577323,-24619000,-29343,0,17311176,0,0.0,49533715,0,0,0,0,449771180,0,0,0,0,0,29599074,0,103637753,-13440974,29951,0,26240239,0,-2511046,-22452,143532545,53467633,184222377,0,110639,0,0,0,0,537877,296779905,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
31,106400683,ATASCADERO STATE HOSPITAL,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,San Luis Obispo,08 - Mid-Coast,801,State,State Hospitals,"",805-468-2000,10333 EL CAMINO REAL,ATASCADERO,93422.0,JON MORALES,1275,1148,1148,10,0,0,0,0,0,178,0,0,3,191,0,1028,0,0,0,0,0,93262,0,0,1507,95797,0,0,0,0,0,0,0,0,0,0,0,0,509644,0,0,0,0,0,46253726,0,0,747635,47511005,0,0,0,0,0,0,0,0,0,0,0,0,158,0,0,0,0,0,0,39,0,0.0,0,0,0,0,0,197,0,0,0,0,0,509486,0,0,0,0,0,46253687,0,0,747635,47510808,0,70445333,0,22934525,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
32,106494048,AURORA BEHAVIORAL HEALTHCARE - SANTA ROSA,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Sonoma,03 - North Bay,401,Investor - Corp.,Comparable,"",707-800-7700,1287 FULTON ROAD,SANTA ROSA,95401.0,CHAD HICKERSON,95,95,52,57,19,213,0,92,0,8,202,0,2,593,0,588,188,1843,0,881,0,61,1153,0,4,4718,0,80,20,0,0,81,0,24,374,0,21,600,1294775,414075,4060275,0,1940525,0,134425,2541000,0,8825,10393900,42350,10325,0,0,42175,0,11900,193550,0,11025,311325,0,341659,85635,1312048,0,0,957792,0,8006,590619,0.0,0,0,0,0,13006,3308765,0,0,0,0,0,995466,338765,2748227,0,1024908,0,138319,2143931,0,6844,7396460,3083,7400923,904634,-1238,0,0,0,0,77126,604436,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
33,106190163,AURORA CHARTER OAK,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Los Angeles,11 - Los Angeles,915,Investor - Corp.,Comparable,"",626-966-1632,1161 EAST COVINA BOULEVARD,COVINA,91724.0,TODD SMITH,134,134,126,142,106,239,0,776,0,9,315,0,12,1599,0,1334,881,1475,0,5682,0,65,1966,0,99,11502,0,1373,415,0,0,0,0,72,2657,0,61,4578,2004525,1323975,2218400,0,8542150,0,97775,2957000,0,148825,17292650,680960,212640,0,0,0,0,33600,1388800,0,39840,2355840,0,952854,516766,967402,0,0,4014897,0,44746,1824560,0.0,0,0,0,0,93790,8415015,0,0,0,0,0,1732631,1019849,1250998,0,4527253,0,86629,2521240,0,94875,11233475,7008,11294962,370070,372255,0,0,0,0,776175,8914061,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
34,106190462,AURORA LAS ENCINAS HOSPITAL,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Los Angeles,11 - Los Angeles,911,Investor - Corp.,Comparable,"",626-795-9901,2900 EAST DEL MAR BOULEVARD,PASADENA,91107.0,TREVOR ASMUS,118,86,86,115,50,13,1,83,0,172,410,0,15,859,0,1168,361,69,2,2992,0,730,2439,0,86,7847,0,462,83,0,0,0,0,7,1570,0,74,2196,2163550,669100,127975,3725,5537350,0,1354500,4522500,0,159450,14538150,210400,38240,0,0,0,0,3040,712320,0,27940,991940,0,1009810,333583,73014,2132,0,2898197,0,534584,2588548,0.0,0,0,0,0,91988,7531856,0,0,0,0,0,1364140,373757,54961,1593,2639153,0,822956,2646272,0,95402,7998234,6754,7913292,338176,677341,0,0,0,0,122488,3082057,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
35,106374024,AURORA SAN DIEGO,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,San Diego,14 - San Diego/Imperial,1412,Investor - Corp.,Comparable,"",858-675-4200,11878 AVENUE OF INDUSTRY,SAN DIEGO,92128.0,ALAIN AZCONA,101,75,75,22,29,0,0,9,0,232,228,0,5,525,0,169,366,0,0,153,0,4935,1239,0,13,6875,0,18,24,0,0,0,0,2301,967,0,0,3310,304700,659600,0,0,275600,0,8935275,2236150,0,23500,12434825,8640,11520,0,0,0,0,1091200,536000,0,0,1647360,0,193198,321233,0,0,0,76301,0,3384324,1200312,0.0,0,0,0,0,10940,5186308,0,0,0,0,0,120142,349887,0,0,199299,0,6642151,1571838,0,12560,8895877,69346,7865607,183939,-1663,0,0,0,0,373048,1652254,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
36,106560203,AURORA VISTA DEL MAR HOSPITAL,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Ventura,10 - Santa Barbara/Ventura,809,Investor - Corp.,Comparable,"",805-653-6434,801 SENECA STREET,VENTURA,93001.0,DANIEL POWELL,87,50,50,106,26,163,0,193,0,11,266,1,7,773,0,817,157,1039,0,1063,0,103,1367,5,40,4591,0,81,19,0,0,0,0,186,526,0,0,812,1391725,267425,1770350,0,1812000,0,175400,2330425,8525,67825,7823675,48280,12070,0,0,0,0,100810,279310,0,0,440470,0,495411,93705,908474,0,0,909369,0,112475,1068289,0.0,8525,0,0,0,10308,3606556,0,0,0,0,0,944594,185790,861876,0,902631,0,163735,1541446,0,57517,4657589,798543,6359491,269909,-901,0,0,0,0,35406,7154397,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
37,106154044,BAKERSFIELD BEHAVIORAL HEALTHCARE HOSPITAL,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Kern,09 - Central,617,Non Profit Corp.,Comparable,"",661-398-1800,5201 WHITE LANE,BAKERSFIELD,93309.0,JEFF CHINN,90,90,46,25,14,253,0,85,0,12,144,0,2,535,0,203,75,2045,0,843,0,50,952,0,7,4175,0,45,0,0,0,0,0,98,185,0,0,328,406625,150325,4096200,0,1687875,0,100250,1907550,0,14050,8362875,23625,0,0,0,0,0,61950,94500,0,0,180075,0,217487,101161,1805995,0,0,1005563,0,86355,996727,0.0,0,0,0,0,6013,4219301,0,0,0,0,0,212763,49164,2290205,0,682312,0,75845,1005323,0,8037,4323649,4316,5957734,1011995,-1218,0,0,0,0,33922,611058,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
38,106154101,BAKERSFIELD HEART HOSPITAL,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Kern,09 - Central,617,Investor - Corp.,Comparable,"",661-316-6000,3001 SILLECT AVENUE,BAKERSFIELD,93308.0,MICHELLE OXFORD,47,47,47,318,110,24,102,0,0,11,100,0,1,666,0,1556,610,179,663,0,0,73,678,0,4,3763,0,1076,456,140,1015,0,0,66,840,0,109,3702,25018927,10050845,2426752,9630879,0,0,872258,10957970,0,52399,59010030,18066640,6172650,1043103,8499928,0,0,1117180,9470682,0,1406707,45776890,-159843,34986031,13175185,3232977,15872552,0,0,0,1747614,15838757,0.0,0,0,0,0,1315941,86009214,0,0,0,0,0,8653472,2978167,251417,2218497,0,0,187946,4394548,0,93659,18777706,891356,19859346,0,0,0,0,0,0,1173377,41240604,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
39,106150722,BAKERSFIELD MEMORIAL HOSPITAL,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Kern,09 - Central,617,Non Profit Corp.,Comparable,"",661-327-4647,420 34TH STREET,BAKERSFIELD,93301.0,JON VAN BOENING,385,399,220,730,571,523,1715,0,0,61,683,21,16,4320,0,3723,2757,3055,5926,0,0,254,2615,89,19,18438,0,1746,1575,1929,14173,0,0,224,2911,3051,180,25789,82971303,59099036,46268556,108038666,0,0,6266309,49904048,2017756,536912,355102586,59640165,32684818,10281374,82075042,0,0,4616386,46570822,4300849,1365293,241534749,3317260,119849731,80539078,43513876,145701917,-1129830,0,0,8510597,59344778,0.0,7804767,0,0,0,2756451,470208625,7031294,0,0,5650300,12681594,21992654,18028720,12022629,43204295,0,0,2372098,40892664,449389,147855,139110304,2033877,134951936,0,8505111,0,0,0,0,2642772,174189163,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
40,106364121,BALLARD REHABILITATION HOSPITAL,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,San Bernardino,12 - Inland Counties,1209,Investor - Ptnr.,Comparable,"",909-473-1200,1760 WEST 16TH STREET,SAN BERNARDINO,92411.0,MARY HUNT,60,60,60,45,30,29,73,0,0,56,0,0,0,233,0,634,448,424,979,0,0,835,0,0,0,3320,0,297,350,22,795,0,0,1170,0,0,0,2634,2158297,1445093,1330963,3315123,0,0,2721084,0,0,0,10970560,151126,146721,9878,252081,0,0,571387,0,0,0,1131193,61177,734433,705504,817778,2036895,0,0,0,1689352,0,0.0,0,0,0,0,0,6045139,0,0,0,0,0,1513813,886310,523063,1530309,0,0,1603119,0,0,0,6056614,9925,5934680,0,0,0,0,0,0,36467,557048,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
41,106184008,BANNER LASSEN MEDICAL CENTER,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Lassen,01 - Northern California,213,Non Profit Corp.,Comparable,Rural,530-252-2000,1800 SPRING RIDGE DRIVE,SUSANVILLE,96130.0,SANDY DUGGER,25,25,25,78,0,62,0,0,0,72,0,3,0,215,0,376,0,164,0,0,0,312,0,13,0,865,0,2758,76,2026,0,0,0,3255,0,308,0,8423,2186145,0,1224463,0,0,0,2310655,0,188270,0,5909533,5736684,155520,3941497,0,0,0,6020079,0,624103,0,16477883,871571,4354480,80584,4345537,0,0,0,0,2368656,0,0.0,486929,0,0,0,0,12507757,0,0,0,0,0,3432709,60611,774948,0,0,0,5469782,0,141609,0,9879659,9394,10856069,1429587,0,0,0,0,0,1434756,23706135,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
42,106190052,BARLOW RESPIRATORY HOSPITAL,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Los Angeles,11 - Los Angeles,925,Non Profit Corp.,Comparable,"",213-250-4200,2000 STADIUM WAY,LOS ANGELES,90026.0,AMIT MOHAN,105,105,105,96,10,7,13,0,0,1,31,0,0,158,0,3571,524,264,442,0,0,65,1222,0,0,6088,0,0,0,0,0,0,0,0,0,0,0,0,78888461,10804190,9894312,7999954,0,0,1259573,24675645,0,0,133522135,0,0,0,0,0,0,0,0,0,0,0,-115105,69743029,9754038,9489541,7338548,0,0,0,1114018,22090578,0.0,1116985,0,0,0,0,120531632,0,0,0,0,0,9145432,1050152,404771,661406,0,0,145555,1583187,0,0,12990503,3165260,17690426,0,6682500,0,0,0,0,2629177,28877201,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
43,106364430,BARSTOW COMMUNITY HOSPITAL,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,San Bernardino,12 - Inland Counties,1213,Investor - Corp.,Comparable,Rural,760-957-3221,820 EAST MOUNTAIN VIEW ST,BARSTOW,92311.0,BRIAN COTTER,30,30,30,35,109,95,176,0,0,22,78,0,9,524,0,440,488,291,468,0,0,68,241,0,26,2022,0,353,566,1995,3971,0,0,454,890,0,1393,9622,5215137,12019819,10153696,15415249,0,0,2482494,6709493,0,3998411,55994299,3498574,6865213,17446236,33607264,0,0,4110893,9228459,0,14793703,89550342,4328798,7557011,16378143,23936186,42676984,-161952,0,0,5718150,13822273,0.0,268884,0,0,0,16297560,130822037,0,0,0,0,0,1097313,2472000,3521852,4555532,0,0,694234,1220475,0,1161198,14722604,28877,13631205,0,61831,0,0,0,0,61159,60246054,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
44,106090793,BARTON MEMORIAL HOSPITAL,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,El Dorado,02 - Golden Empire,306,Non Profit Corp.,Comparable,Rural,530-541-3420,2170 SOUTH AVENUE,SOUTH LAKE TAHOE,96150.0,CLINT PURVANCE,111,111,111,121,29,29,78,0,0,30,91,18,15,411,5,377,97,3017,169,0,0,68,495,35,32,4290,3245,3274,571,390,2278,0,0,955,4132,338,1606,13544,11601671,3285346,3799568,5067764,0,0,1515337,6719753,1165353,837421,33992213,25423452,5411673,3202290,13644590,0,0,7073286,25173521,4262183,3318995,87509990,5199052,33322610,7827317,6301672,16841118,0,0,0,3349563,10205848,0.0,1227596,0,0,0,1043320,85318096,0,0,0,0,0,3702512,869702,700185,1871236,0,0,40008,21687426,5427536,1885502,36184107,7220474,51745373,0,978441,0,0,0,0,2344948,110522141,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
45,106361110,BEAR VALLEY COMMUNITY HOSPITAL,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,San Bernardino,12 - Inland Counties,1217,District,Comparable,Rural,909-866-6501,41870 GARSTIN DRIVE,BIG BEAR LAKE,92315.0,JOHN P. FRIEL,30,30,26,9,7,20,0,0,0,2,0,0,0,38,2,34,26,1134,0,0,0,39,0,0,0,1233,1104,2347,1145,5933,381,0,0,2395,228,0,1177,13606,126317,138220,781710,0,0,0,31070,0,0,0,1077317,2123652,2223014,3183090,1135193,0,0,3162502,902254,0,805393,13535098,345097,1222088,1507043,2068446,1033025,0,0,0,1619157,333834,0.0,53829,0,0,0,158055,8340574,0,0,0,0,0,1027881,854191,1896354,102168,0,0,1574415,568420,0,248412,6271841,32505,7637631,0,610286,0,0,0,0,461798,10864178,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
46,106190081,BEVERLY HOSPITAL,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Los Angeles,11 - Los Angeles,919,Non Profit Corp.,Comparable,"",323-726-1222,309 WEST BEVERLY BOULEVARD,MONTEBELLO,90640.0,ALICE CHENG,202,167,120,354,403,172,765,0,0,11,229,0,37,1971,0,1837,1776,776,2902,0,0,34,858,0,121,8304,0,1201,1415,821,4279,0,0,286,1596,54,900,10552,15670095,18845154,8846188,24607449,0,0,383370,8736986,0,660072,77749314,7090717,13000760,3119180,17368635,0,0,516782,7790283,269201,2042442,51198000,2972868,16456065,22209577,2220943,35864888,-3649006,0,0,809802,12873728,0.0,983530,0,0,0,91521,90833916,0,5996355,0,0,5996355,6286468,9610762,13393431,11773839,0,0,89628,2893923,32057,29645,44109753,121262,45989611,1277271,566151,0,0,0,0,1058362,92175216,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
47,106190020,BHC ALHAMBRA HOSPITAL,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Los Angeles,11 - Los Angeles,913,Investor - Corp.,Comparable,"",626-286-1191,4619 ROSEMEAD BOULEVARD,ROSEMEAD,91770.0,MARGARET MINNICK,97,97,93,59,24,230,0,0,0,98,881,2,0,1294,0,689,250,1703,0,0,0,930,4302,24,0,7898,0,3442,0,0,0,0,0,598,878,0,0,4918,1241578,450500,3068806,0,0,0,1675860,7752204,43248,0,14232196,1937963,0,0,0,0,0,366413,732983,0,0,3037359,171866,1629497,112262,1708239,0,0,0,0,619760,3028715,0.0,43248,0,0,0,0,7313587,0,0,0,0,0,1523432,332347,1336931,0,0,0,1397808,5365450,0,0,9955968,2100,7388416,245330,59533,0,0,0,0,605783,10706250,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
48,106044006,BUTTE COUNTY MENTAL HEALTH - PHF,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Butte,01 - Northern California,219,City/County,Psychiatric Health Facilities,"",530-891-2775,592 RIO LINDO AVENUE,CHICO,95926.0,"SCOTT KENNELLY, LCSW, DIRECTOR",16,16,16,0,0,0,0,0,0,82,0,0,0,82,0,0,0,0,0,0,0,707,0,0,0,707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,989800,0,0,0,989800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,989800,0,0,0,989800,0,675079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
49,106190125,CALIFORNIA HOSPITAL MEDICAL CENTER,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Los Angeles,11 - Los Angeles,925,Non Profit Corp.,Comparable,"",213-748-2411,1401 SOUTH GRAND AVENUE,LOS ANGELES,90015.0,ALINA MORAN,318,318,213,281,278,562,2246,0,0,47,167,205,7,3793,0,1333,1555,2852,9733,0,0,252,714,1393,24,17856,0,890,1283,2391,13313,0,0,282,1253,3582,0,22994,21417080,23992525,37581390,126786682,0,0,4126143,6075240,20584677,71058,240634795,7711836,10284746,15807741,82116229,0,0,3188832,13699147,18063770,0,150872301,4556027,22220216,27015177,39828618,165642385,-15239100,0,0,6331033,8420158,0.0,19171395,0,0,0,16379591,294325500,1187395,36050789,0,0,37238184,6744527,8067159,17659719,87506898,0,0,983940,10343118,3113617,802,134419780,7648873,133256721,0,2365544,0,0,0,0,13947147,382289986,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
50,106384202,CALIFORNIA PACIFIC MEDICAL CENTER - MISSION BERNAL CAMPUS,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,San Francisco,04 - West Bay,423,Non Profit Corp.,Comparable,"",415-600-6000,3555 CESAR CHAVEZ STREET,SAN FRANCISCO,94110.0,"WARREN BROWNER, MD",120,120,69,384,204,74,245,0,0,24,144,7,16,1098,0,1729,905,390,1432,0,0,122,517,36,73,5204,0,804,445,321,2072,0,0,176,1021,193,248,5280,31770130,15688239,5916330,20546187,0,0,3648962,11497454,823518,1691264,91582084,10527477,5725611,2079024,13535447,0,0,1744108,14973311,1224722,1526207,51335907,1128390,33503703,16523413,5217008,29232579,0,0,0,1996117,12195597,0.0,2048240,0,0,0,1837674,103682721,0,0,0,0,0,8373817,4723410,2775691,4843948,0,0,3351749,13968340,0,1198315,39235270,242040,74393156,0,370708,0,0,0,0,704917,454479859,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
51,106384176,CALIFORNIA PACIFIC MEDICAL CENTER - VAN NESS CAMPUS,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,San Francisco,04 - West Bay,423,Non Profit Corp.,Comparable,"",415-600-6000,1101 VAN NESS AVENUE,SAN FRANCISCO,94109.0,"WARREN BROWNER, MD",483,483,362,1325,522,258,814,0,1,132,1752,18,30,4852,0,8854,3513,2235,4731,0,10,963,8272,110,128,28816,0,4448,1876,482,3722,3,0,655,7012,544,1499,20241,184809424,61318251,34525582,89488045,0,162317,18714167,174420468,2288098,3288897,569015249,89722940,37810102,2961439,37676934,13632,0,9809894,111580090,3677411,9390145,302642587,2871096,198612393,74339061,37566695,96572125,0,13632,162317,16905305,127423786,0.0,5965509,0,0,0,9241850,569673769,2094,8830989,0,4129840,12962923,74491481,24706350,0,39416426,0,0,11409271,161910344,0,3013118,314946990,9085118,316276061,0,3642372,0,0,0,0,31518628,2222782214,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
52,106190155,CALIFORNIA REHABILITATION INSTITUTE,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Los Angeles,11 - Los Angeles,927,Investor - Corp.,Comparable,"",424-522-7100,2070 CENTURY PARK EAST,LOS ANGELES,90067.0,DR. RICHARD MONTMENY,138,138,138,629,66,0,1,0,0,186,0,0,6,888,0,8194,959,0,34,0,0,2960,0,0,37,12184,0,1101,79,0,0,0,0,79,687,0,0,1946,74570146,8759095,0,309709,0,0,27563079,0,0,309697,111511726,362869,22110,0,0,0,0,32201,244387,0,0,661567,345613,55023127,6345056,0,207709,0,0,0,14463235,90745,0.0,0,0,0,0,170551,76646036,0,0,0,0,0,19845670,2427937,0,100984,0,0,12872666,149539,0,130461,35527257,49785,29382589,0,22656,0,0,0,0,68555,5436886,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
