_id,FAC_NO,FAC_NAME,YEAR_QTR,BEG_DATE,END_DATE,OP_STATUS,COUNTY_NAME,HSA,HFPA,TYPE_CNTRL,TYPE_HOSP,TEACH_RURL,PHONE,ADDRESS,CITY,ZIP_CODE,CEO,LIC_BEDS,AVL_BEDS,STF_BEDS,DIS_MCAR,DIS_MCAR_MC,DIS_MCAL,DIS_MCAL_MC,DIS_CNTY,DIS_CNTY_MC,DIS_THRD,DIS_THRD_MC,DIS_INDGNT,DIS_OTH,DIS_TOT,DIS_LTC,DAY_MCAR,DAY_MCAR_MC,DAY_MCAL,DAY_MCAL_MC,DAY_CNTY,DAY_CNTY_MC,DAY_THRD,DAY_THRD_MC,DAY_INDGNT,DAY_OTH,DAY_TOT,DAY_LTC,VIS_MCAR,VIS_MCAR_MC,VIS_MCAL,VIS_MCAL_MC,VIS_CNTY,VIS_CNTY_MC,VIS_THRD,VIS_THRD_MC,VIS_INDGNT,VIS_OTH,VIS_TOT,GRIP_MCAR,GRIP_MCAR_MC,GRIP_MCAL,GRIP_MCAL_MC,GRIP_CNTY,GRIP_CNTY_MC,GRIP_THRD,GRIP_THRD_MC,GRIP_INDGNT,GRIP_OTH,GRIP_TOT,GROP_MCAR,GROP_MCAR_MC,GROP_MCAL,GROP_MCAL_MC,GROP_CNTY,GROP_CNTY_MC,GROP_THRD,GROP_THRD_MC,GROP_INDGNT,GROP_OTH,GROP_TOT,BAD_DEBT,CADJ_MCAR,CADJ_MCAR_MC,CADJ_MCAL,CADJ_MCAL_MC,DISP_855,CADJ_CNTY,CADJ_CNTY_MC,CADJ_THRD,CADJ_THRD_MC,CHAR_HB,CHAR_OTH,SUB_INDGNT,TCH_ALLOW,TCH_SUPP,DED_OTH,DED_TOT,CAP_MCAR,CAP_MCAL,CAP_CNTY,CAP_THRD,CAP_TOT,NET_MCAR,NET_MCAR_MC,NET_MCAL,NET_MCAL_MC,NET_CNTY,NET_CNTY_MC,NET_THRD,NET_THRD_MC,NET_INDGNT,NET_OTH,NET_TOT,OTH_OP_REV,TOT_OP_EXP,PHY_COMP,NONOP_REV,DIS_PIPS,DAY_PIPS,EXP_PIPS,EXP_POPS,CAP_EXP,FIX_ASSETS,DISP_TRNFR,DIS_TOT_CC,PAT_DAY_TOT_CC,TOT_OUT_VIS_CC,GROS_INPAT_REV_CC,GROS_OUTPAT_REV_CC,CONTR_ADJ_CC,OTHR_DEDUCT_CC,CAP_PREM_REV_CC,NET_PAT_REV_CC,QA_FEES,QA_SUPPL_PAY,MNGD_CARE_QA_PAY
26,106370749,ALVARADO PARKWAY INSTITUTE BHS,20233,07/01/2023,09/30/2023,Open,San Diego,14 - San Diego/Imperial,1422,Investor - Corp.,Comparable,,619-465-4411,7050 PARKWAY DRIVE,LA MESA,91942,MAUREEN WOMACK,66,66,66,60,42,119,0,0,0,0,312,0,6,539,0,976,478,1630,0,0,0,0,2466,0,40,5590,0,15692,1849,0,0,0,0,0,11007,0,82,28630,2440000,1195000,4075000,0,0,0,0,6732867,0,100000,14542867,6276800,739600,0,0,0,0,0,4396560,0,32800,11445760,444454,6324397,1403632,2429832,0,0,0,0,0,6480550,0,0,0,0,0,0,17082865,0,0,0,0,0,1947949,530968,1645168,0,0,0,0,4648877,0,132800,8905762,0,9264126,0,0,0,0,0,0,56527,1495521,0,0,0,0,0,0,0,0,0,0,0,0,0
27,106194010,AMERICAN RECOVERY CENTER,20233,07/01/2023,09/30/2023,Open,Los Angeles,11 - Los Angeles,917,Non Profit Corp.,Comparable,,909-865-2336,2180 VALLEY BOULEVARD,POMONA,91768,DENISE SHOOK,173,173,173,0,0,0,0,317,0,0,0,0,0,317,0,0,0,0,0,7140,0,0,0,0,0,7140,0,0,0,0,0,796,0,0,0,0,0,796,0,0,0,0,2453303,0,0,0,0,0,2453303,0,0,0,0,129161,0,0,0,0,0,129161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2582464,0,0,0,0,0,2582464,0,2220545,0,0,0,0,0,0,25159,2394176,0,0,0,0,0,0,0,0,0,0,0,0,0
28,106301097,ANAHEIM COMMUNITY HOSPITAL,20233,07/01/2023,09/30/2023,Open,Orange,13 - Orange,1012,Investor - Corp.,Comparable,,714-243-9000,3350 WEST BALL ROAD,ANAHEIM,92804,GLENN RAUP,98,57,57,27,8,0,1,302,0,0,4,0,3,345,0,408,83,0,8,3248,0,0,34,0,1444,5225,0,75,3,0,5,0,0,0,111,0,7,201,948148,302062,0,24747,7812085,0,0,110369,0,3427796,12625207,73224,4600,0,3200,0,0,0,81111,0,96305,258440,250000,817226,306060,0,26486,0,4656460,0,0,63680,0,0,0,0,0,1729192,7849104,0,0,0,0,0,79146,602,0,1461,3155625,0,0,2800,0,1794909,5034543,2038049,7337919,758646,-10090,0,0,0,0,208841,1718787,0,0,0,0,0,0,0,0,0,0,0,0,0
29,106301188,ANAHEIM GLOBAL MEDICAL CENTER,20233,07/01/2023,09/30/2023,Open,Orange,13 - Orange,1012,Investor - Corp.,Comparable,,714-533-6220,1025 SOUTH ANAHEIM BOULEVARD,ANAHEIM,92805,PETER BARONOFF,188,188,188,116,81,346,207,0,0,21,34,0,31,836,0,1457,876,4118,1673,0,0,154,140,0,213,8631,0,375,349,699,2719,0,0,272,432,0,519,5365,7259563,5438826,17270144,13979978,0,0,788024,1108260,0,1571636,47416431,2223838,2092406,2477951,13136907,0,0,1811922,2816006,0,2649473,27208503,117610,8045454,6386743,16753735,23005211,-3611798,0,0,2205722,3331780,0,85254,0,0,0,2615497,58935208,0,0,0,0,0,1437948,1141490,6606159,4111674,0,0,394224,595482,0,1402749,15689726,29478,20745615,264614,0,0,0,0,0,1,4813031,0,0,0,0,0,0,0,0,0,0,0,0,0
30,106190034,ANTELOPE VALLEY MEDICAL CENTER,20233,07/01/2023,09/30/2023,Open,Los Angeles,11 - Los Angeles,901,District,Comparable,,661-949-5000,1600 WEST AVENUE J,LANCASTER,93534,EDWARD MIRZABEGIAN,420,393,267,634,1168,368,1345,0,0,1052,0,10,90,4667,0,3808,5725,1834,6725,0,0,3753,0,97,406,22348,0,3610,3652,2364,16288,0,0,5785,0,490,1577,33766,71383954,97851029,33696875,100347405,0,0,64344798,0,2193636,6645979,376463676,17681686,31944591,8583619,63594231,0,0,39059770,0,1674324,3812976,166351197,4050998,70847483,98709958,30925935,138708139,-3405351,0,0,81964845,0,0,1379272,0,0,0,835545,424016824,0,1147560,0,0,1147560,18218159,31085662,14759909,25368307,0,0,20426974,0,1772050,8314548,119945609,4599219,130236511,0,1717492,0,0,0,0,3993711,222601833,0,0,0,0,0,0,0,0,0,0,0,0,0
31,106364231,ARROWHEAD REGIONAL MEDICAL CENTER,20233,07/01/2023,09/30/2023,Open,San Bernardino,12 - Inland Counties,1209,City/County,Comparable,Teaching,909-580-1000,400 N. PEPPER AVENUE,COLTON,92324-1816,WILLIAM GILBERT,456,436,436,504,660,1124,2724,0,0,313,0,119,248,5692,0,3349,4453,7607,13891,0,0,1854,0,652,1126,32932,0,4977,6482,8008,47852,0,0,2495,0,4659,1931,76404,55373916,76885350,133288906,172664487,0,0,34747275,0,7560590,9821181,490341705,23995210,23410336,36713907,141285502,0,0,15815609,0,11667044,12369616,265257224,162512,63556972,80623585,144173775,280842269,-29899738,0,0,35756793,0,0,40777854,0,0,0,0,615994022,0,0,0,0,0,15794008,19649082,55687612,33027537,0,0,14806091,0,0,640577,139604907,52684805,209972207,0,2625513,0,0,0,0,1129058,284464196,0,0,0,0,0,0,0,0,0,0,0,0,0
32,106400683,ATASCADERO STATE HOSPITAL,20233,07/01/2023,09/30/2023,Open,San Luis Obispo,08 - Mid-Coast,801,State,State Hospitals,,805-468-2000,10333 EL CAMINO REAL,ATASCADERO,93422,JON MORALES,1275,1076,1076,25,0,0,0,0,0,240,0,0,0,265,0,90391,0,0,0,0,0,5173,0,0,0,95564,0,0,0,0,0,0,0,0,0,0,0,0,63660182,0,0,0,0,0,3643525,0,0,0,67303707,0,0,0,0,0,0,0,0,0,0,0,0,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,703,0,0,0,0,0,63659479,0,0,0,0,0,3643525,0,0,0,67303004,0,75595254,0,8292250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,106494048,AURORA BEHAVIORAL HEALTHCARE - SANTA ROSA,20233,07/01/2023,09/30/2023,Open,Sonoma,03 - North Bay,401,Investor - Corp.,Comparable,,707-800-7700,1287 FULTON ROAD,SANTA ROSA,95401,TRISTAN IVY,144,144,95,107,25,235,1,244,0,1,207,1,0,821,0,1669,359,2184,6,2827,0,6,1649,2,0,8702,0,69,16,0,0,21,0,24,214,0,0,344,4183450,874125,5197425,14425,6653875,0,14400,3962725,4825,0,20905250,46125,10800,0,0,14175,0,16200,139950,0,0,227250,0,1232938,329608,2119789,4789,0,2662084,0,12648,1352910,0,4825,0,0,0,0,7719591,0,0,0,0,0,2996637,555317,3077636,9636,4005966,0,17952,2749765,0,0,13412909,2882,13273550,1197753,2364,0,0,0,0,127367,855890,0,0,0,0,0,0,0,0,0,0,0,0,0
34,106190163,AURORA CHARTER OAK,20233,07/01/2023,09/30/2023,Open,Los Angeles,11 - Los Angeles,915,Investor - Corp.,Comparable,,626-966-1632,1161 EAST COVINA BOULEVARD,COVINA,91724,JOHN MEIER,134,137,137,133,93,214,0,928,0,5,274,0,4,1651,0,1319,785,1411,0,7386,0,29,1611,0,26,12567,0,1017,391,0,0,0,0,0,1054,0,38,2500,2377500,1415350,2545175,0,13318375,0,52325,2906400,0,46900,22662025,641060,240540,0,0,0,0,0,647330,0,21090,1550020,0,1157145,700901,1207354,0,0,7304927,0,16965,1582583,0,0,0,0,0,23400,11993275,0,0,0,0,0,1861415,954989,1337821,0,6013448,0,35360,1971147,0,44590,12218770,12209,12367879,340930,323043,0,0,0,0,617118,10782190,0,0,0,0,0,0,0,0,0,0,0,0,0
35,106190462,AURORA LAS ENCINAS HOSPITAL,20233,07/01/2023,09/30/2023,Open,Los Angeles,11 - Los Angeles,911,Investor - Corp.,Comparable,,626-795-9901,2900 EAST DEL MAR BOULEVARD,PASADENA,91107,TREVOR ASMUS,118,95,95,66,46,10,3,154,0,67,332,0,3,681,0,886,386,66,25,4736,0,202,2356,0,11,8668,0,156,54,0,0,0,0,0,1255,0,83,1548,1381600,661575,135325,44475,8723850,0,732350,4327085,0,9275,16015535,70400,36395,0,0,0,0,0,575680,0,43470,725945,6367,542204,333948,82417,28140,0,4037995,0,347368,1791777,0,0,0,0,0,95125,7265341,0,0,0,0,0,891534,355244,15509,16335,4678282,0,384982,3110988,0,23265,9476139,-6214,8284462,403165,410250,0,0,0,0,45102,2686784,0,0,0,0,0,0,0,0,0,0,0,0,0
36,106374024,AURORA SAN DIEGO,20233,07/01/2023,09/30/2023,Open,San Diego,14 - San Diego/Imperial,1412,Investor - Corp.,Comparable,,858-675-4200,11878 AVENUE OF INDUSTRY,SAN DIEGO,92128,ALAIN AZCONA,101,101,82,15,37,54,0,17,0,272,214,3,0,612,0,110,590,454,0,99,0,4569,1707,12,0,7541,0,30,18,0,0,0,0,1396,780,0,0,2224,220375,1180900,909225,0,198425,0,9185250,3419400,24050,0,15137625,15225,9450,0,0,0,0,711375,400400,0,0,1136450,0,136975,529218,373966,0,0,159902,0,3600729,1744102,0,14025,0,0,0,12318,6571235,0,0,0,0,0,98625,661132,521234,0,38523,0,6295896,2075698,11732,0,9702840,6442,9318070,224533,2333,0,0,0,0,95400,1786771,0,0,0,0,0,0,0,0,0,0,0,0,0
37,106560203,AURORA VISTA DEL MAR HOSPITAL,20233,07/01/2023,09/30/2023,Open,Ventura,10 - Santa Barbara/Ventura,809,Investor - Corp.,Comparable,,805-653-6434,801 SENECA STREET,VENTURA,93001,MONICA MCJOY,87,39,39,43,34,87,0,198,0,18,170,1,12,563,0,393,257,598,0,1226,0,113,936,8,46,3577,0,187,45,0,0,0,0,256,430,0,0,918,669300,436025,1017025,0,2121325,0,192575,1740025,13625,74500,6264400,122910,29410,0,0,0,0,141270,260950,0,0,554540,63435,292239,173233,371944,0,4806,730365,0,122205,705025,0,175251,0,0,0,45033,2683536,0,0,0,0,0,460162,299599,495638,0,1360861,0,220500,1234488,0,64156,4135404,5439,6265144,0,-2759,0,0,0,0,27590,6946331,0,0,0,0,0,0,0,0,0,0,0,0,0
38,106154044,BAKERSFIELD BEHAVIORAL HEALTHCARE HOSPITAL,20233,07/01/2023,09/30/2023,Open,Kern,09 - Central,617,Investor - Corp.,Comparable,,661-398-1800,5201 WHITE LANE,BAKERSFIELD,93309,AMY MURPHY,90,90,59,23,11,219,0,187,0,12,103,0,0,555,0,284,85,1388,0,1684,0,61,669,0,0,4171,0,62,0,0,0,0,0,21,441,0,0,524,568600,170300,2781200,0,3374750,0,122250,1338575,0,0,8355675,30275,0,0,0,0,0,10150,224000,0,0,264425,0,374930,42996,1237195,0,0,1423740,0,26464,636278,0,64094,0,0,0,0,3805697,0,0,0,0,0,223945,127304,1479911,0,1951010,0,105936,926297,0,0,4814403,2197664,7575110,529318,-1889,0,0,0,0,55342,673905,0,0,0,0,0,0,0,0,0,0,0,0,0
39,106154101,BAKERSFIELD HEART HOSPITAL,20233,07/01/2023,09/30/2023,Open,Kern,09 - Central,617,Investor - Corp.,Comparable,,661-316-6000,3001 SILLECT AVENUE,BAKERSFIELD,93308,JENNY LAVERS,47,47,47,213,97,11,147,0,0,4,58,0,4,534,0,771,338,37,473,0,0,9,143,0,4,1775,0,678,362,48,857,0,0,36,503,0,92,2576,17595744,8228619,1100282,9095800,0,0,514126,4095710,0,102622,40732903,14702024,6161316,1033244,13218274,0,0,793225,8512612,0,452555,44873250,4139776,26411008,12002972,1907770,19084228,0,0,0,1035262,8587798,0,0,0,0,0,154450,73323264,0,0,0,0,0,4798359,854375,198264,3059449,0,0,272089,2949452,0,150901,12282889,50940,18208511,0,0,0,0,0,0,447178,36876166,0,0,0,0,0,0,0,0,0,0,0,0,0
40,106150722,BAKERSFIELD MEMORIAL HOSPITAL,20233,07/01/2023,09/30/2023,Open,Kern,09 - Central,617,Non Profit Corp.,Comparable,,661-327-4647,420 34TH STREET,BAKERSFIELD,93301,KEN KELLER,385,385,207,768,658,388,1533,0,0,47,598,19,15,4026,0,3996,3125,2224,5670,0,0,191,2095,69,26,17396,0,4744,2584,1785,15309,0,0,1523,4986,804,177,31912,99288417,68175326,37527926,106366386,0,0,4336407,48482102,1154602,699148,366030314,65080498,45914121,10595095,98863885,0,0,5380285,53487296,2988226,1473474,283782880,2555576,138701415,101020145,41836356,170082175,-1698456,0,0,7396692,60756659,0,5689677,0,0,0,6401157,532741396,6682187,0,0,5609980,12292167,24174503,19118090,6360820,32748103,0,0,2409418,44117887,285446,149698,129363965,815509,136951877,0,1377360,0,0,0,0,230869,151755656,0,0,0,0,0,0,0,0,0,0,0,0,0
41,106150820,BAKERSFIELD REHABILITATION HOSPITAL,20233,07/01/2023,09/30/2023,Open,Kern,09 - Central,617,Investor - Corp.,Comparable,,661-688-7000,4400 KIRKCALDY DRIVE,BAKERSFIELD,93306,DAVID COX,50,50,50,150,2,14,0,0,0,13,0,0,0,179,0,2368,16,197,0,0,0,201,0,0,0,2782,0,0,0,0,0,0,0,0,0,0,0,0,7319517,46793,637164,0,0,0,511314,0,0,0,8514788,0,0,0,0,0,0,0,0,0,0,0,0,2676524,16992,436071,0,0,0,0,264625,0,0,0,0,0,0,0,3394212,0,0,0,0,0,4642993,29801,201093,0,0,0,246689,0,0,0,5120576,11881,6566335,0,56907,0,0,0,0,4799,244344,0,0,0,0,0,0,0,0,0,0,0,0,0
42,106364121,BALLARD REHABILITATION HOSPITAL,20233,07/01/2023,09/30/2023,Open,San Bernardino,12 - Inland Counties,1209,Investor - Ptnr.,Comparable,,909-473-1200,1760 WEST 16TH STREET,SAN BERNARDINO,92411,MARY HUNT,60,60,60,55,39,9,65,0,0,43,0,0,0,211,0,756,644,144,1037,0,0,683,0,0,0,3264,0,175,645,36,733,0,0,712,0,0,0,2301,3183359,2250189,452655,3779486,0,0,3222952,0,0,0,12888641,161857,446669,8643,318199,0,0,425010,0,0,0,1360378,96847,1410505,1486019,316785,2692872,0,0,0,1886325,0,0,0,0,0,0,0,7889353,0,0,0,0,0,1837864,1210839,137317,1412009,0,0,1761637,0,0,0,6359666,8801,6719568,0,11164,0,0,0,0,16731,459038,0,0,0,0,0,0,0,0,0,0,0,0,0
43,106184008,BANNER LASSEN MEDICAL CENTER,20233,07/01/2023,09/30/2023,Open,Lassen,01 - Northern California,213,Non Profit Corp.,Comparable,Rural,530-252-2000,1800 SPRING RIDGE DRIVE,SUSANVILLE,96130,SANDY DUGGER,25,25,25,64,8,43,0,0,0,52,0,0,0,167,0,309,32,89,0,0,0,196,0,0,0,626,0,2950,156,2188,0,0,0,3067,0,0,0,8361,1645020,141947,874789,0,0,0,1800388,0,0,0,4462144,5965171,474625,4494845,0,0,0,6807519,0,0,0,17742160,720953,4020479,283217,3999214,0,0,0,0,2581735,0,0,586662,0,0,0,0,12192260,0,0,0,0,0,3345533,315420,1292400,0,0,0,5058691,0,0,0,10012044,35711,10893759,1657715,0,0,0,0,0,101956,22012028,0,0,0,0,0,0,0,0,0,0,0,0,0
44,106190052,BARLOW RESPIRATORY HOSPITAL,20233,07/01/2023,09/30/2023,Open,Los Angeles,11 - Los Angeles,925,Non Profit Corp.,Comparable,,213-250-4200,2000 STADIUM WAY,LOS ANGELES,90026,AMIT MOHAN,105,105,105,159,15,1,6,0,0,0,21,0,6,208,0,4680,521,12,296,0,0,0,1065,0,406,6980,0,0,0,0,0,0,0,0,0,0,0,0,123414754,21857461,11205768,8488714,0,0,0,25684763,0,5898856,196550316,0,0,0,0,0,0,0,0,0,0,0,2518521,43549652,0,720353,0,0,0,0,134380184,0,0,0,0,0,0,0,181168710,0,0,0,0,0,77346581,21857461,10485415,8488714,0,0,-134380184,25684763,0,5898856,15381606,2474815,18403257,0,390076,0,0,0,0,1979055,37547058,0,0,0,0,0,0,0,0,0,0,0,0,0
45,106364430,BARSTOW COMMUNITY HOSPITAL,20233,07/01/2023,09/30/2023,Open,San Bernardino,12 - Inland Counties,1213,Investor - Corp.,Comparable,Rural,760-957-3221,820 EAST MOUNTAIN VIEW STREET,BARSTOW,92311,ADAM LORIS,30,30,30,77,100,10,161,0,0,13,47,0,14,422,0,315,432,27,577,0,0,40,240,0,95,1726,0,802,792,324,4376,0,0,281,1126,0,592,8293,9494342,11905486,798661,15925414,0,0,1005090,3490756,0,3034021,45653770,11795329,13756861,3737844,47209812,0,0,3116780,9338704,0,10554880,99510210,4754862,18734910,22069618,4173585,57327618,-161952,0,0,2679216,7423696,0,588417,0,0,0,9765210,127355180,0,0,0,0,0,2031381,706458,158048,4964291,0,0,106414,3336381,0,6505827,17808800,19878,15010771,0,0,0,0,0,0,112800,55014735,0,0,0,0,0,0,0,0,0,0,0,0,0
46,106090793,BARTON MEMORIAL HOSPITAL,20233,07/01/2023,09/30/2023,Open,El Dorado,02 - Golden Empire,306,Non Profit Corp.,Comparable,Rural,530-541-3420,2170 SOUTH AVENUE,SOUTH LAKE TAHOE,96150,CLINT PURVANCE,111,111,111,140,45,11,96,0,0,47,121,0,9,469,10,503,328,3883,265,0,0,167,336,0,24,5506,4039,4736,1596,440,3939,0,0,2320,5746,0,395,19172,19226173,6054124,3819895,7186217,0,0,4490833,9661766,0,622617,51061625,38776118,12329411,3402318,24135637,0,0,15499090,42350498,0,6124149,142617221,8528471,52202063,16545182,6102770,26466966,0,0,0,8995466,19764660,0,1848484,0,0,0,870267,141324329,0,0,0,0,0,5800229,1838354,1119443,4854887,0,0,2465987,32247604,0,4028013,52354517,8702308,59069006,0,-1872369,0,0,0,0,2220687,106496966,0,0,0,0,0,0,0,0,0,0,0,0,0
47,106361110,BEAR VALLEY COMMUNITY HOSPITAL,20233,07/01/2023,09/30/2023,Open,San Bernardino,12 - Inland Counties,1217,District,Comparable,Rural,909-866-6501,41870 GARSTIN DRIVE,BIG BEAR LAKE,92315,EVAN RAYNER,30,30,26,13,10,43,2,0,0,7,0,0,6,81,0,190,37,1795,12,0,0,24,0,0,74,2132,0,2053,882,3585,1631,0,0,1870,183,0,736,10940,97989,566759,1692720,39564,0,0,44413,0,0,9615,2451060,2141070,2768620,1149737,3305588,0,0,3177251,676166,0,514399,13732831,193806,1202353,1681316,517225,2887220,0,0,0,1374387,125796,0,117362,0,0,0,39377,8138842,0,0,0,0,0,779298,1654064,2325232,457931,0,0,1817685,550370,0,460469,8045049,181699,8590426,0,1381333,0,0,0,0,468942,12887964,0,0,0,0,0,0,0,0,0,0,0,0,0
48,106190081,BEVERLY HOSPITAL,20233,07/01/2023,09/06/2023,Closed,Los Angeles,11 - Los Angeles,919,Non Profit Corp.,Comparable,,323-726-1222,309 WEST BEVERLY BOULEVARD,MONTEBELLO,90640,ALICE CHENG,202,167,120,270,373,87,477,0,0,17,133,1,25,1383,0,1280,1524,488,1996,0,0,64,432,1,49,5834,0,960,1389,489,4872,0,0,260,1309,29,699,10007,11593939,13463610,4051432,14408178,0,0,265301,4995513,10232,200474,48988679,4475056,10608570,565993,16496650,0,0,519192,8254882,205393,1370071,42495807,1821007,12019644,15467460,1658194,29408308,-3520868,0,0,145833,9539444,0,526228,0,0,0,416636,67481886,0,1324933,0,0,1324933,3617587,8448453,4553606,4873805,0,0,65852,3710951,32453,24826,25327533,72452,30871850,928697,44042705,0,0,0,0,147191725,63917972,0,0,0,0,0,0,0,0,0,0,0,0,0
49,106190020,BHC ALHAMBRA HOSPITAL,20233,07/01/2023,09/30/2023,Open,Los Angeles,11 - Los Angeles,913,Investor - Corp.,Comparable,,626-286-1191,4619 ROSEMEAD BOULEVARD,ROSEMEAD,91770,MARGARET MINNICK,97,97,96,62,30,255,0,0,0,173,608,3,0,1131,0,841,212,2554,0,0,0,1074,3629,10,0,8320,0,2991,107,0,0,0,0,1152,818,2,0,5070,1618970,408736,4924112,0,0,0,2073150,6996712,19280,0,16040960,1780599,70957,0,0,0,0,917821,557848,1702,0,3328927,224544,1714117,204508,2375363,0,0,0,0,846836,2948294,0,20982,0,0,0,0,8334644,0,0,0,0,0,1652059,269666,2498118,0,0,0,2101337,4514063,0,0,11035243,221650,7889927,247920,20595,0,0,0,0,35678,11134278,0,0,0,0,0,0,0,0,0,0,0,0,0
50,106044006,BUTTE COUNTY MENTAL HEALTH - PHF,20233,07/01/2023,09/30/2023,Open,Butte,01 - Northern California,219,City/County,Psychiatric Health Facilities,,530-891-2775,592 RIO LINDO AVENUE,CHICO,95926,"SCOTT KENNELLY, LCSW, DIRECTOR",16,16,16,0,0,0,0,0,0,86,0,0,0,86,0,0,0,0,0,0,0,689,0,0,0,689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1589254,0,0,0,1589254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13548,0,0,0,0,0,0,0,0,0,0,-13548,0,0,0,0,0,0,0,0,0,0,0,1602802,0,0,0,1602802,0,917692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,106190125,CALIFORNIA HOSPITAL MEDICAL CENTER,20233,07/01/2023,09/30/2023,Open,Los Angeles,11 - Los Angeles,925,Non Profit Corp.,Comparable,,213-748-2411,1401 SOUTH GRAND AVENUE,LOS ANGELES,90015,ALINA MORAN,318,318,235,210,342,479,2511,0,0,42,131,60,15,3790,0,1443,1823,2874,12383,0,0,106,679,310,53,19671,0,354,1202,2226,13642,0,0,181,920,2578,0,21103,20901036,31035899,38702464,165825323,0,0,2742134,6105716,5449836,197645,270960053,9524296,15271061,16156250,99934216,0,0,3275760,19093435,14303170,0,177558188,4477730,24420567,38548439,46082289,245602831,-14965345,0,0,4451968,10680239,0,11112323,0,0,0,6870143,377281184,1059119,47954115,0,0,49013234,6004118,8341278,10818903,80023256,0,0,980011,13064301,973145,45279,120250291,7175353,141639838,0,400723,0,0,0,0,6893436,475355462,0,0,0,0,0,0,0,0,0,0,0,0,0
52,106384202,CALIFORNIA PACIFIC MEDICAL CENTER - MISSION BERNAL CAMPUS,20233,07/01/2023,09/30/2023,Open,San Francisco,04 - West Bay,423,Non Profit Corp.,Comparable,,415-600-6000,3555 CESAR CHAVEZ STREET,SAN FRANCISCO,94110,HAMILA KOWNACKI,120,120,79,433,214,66,263,0,0,19,124,27,33,1179,0,2108,1016,525,1689,0,0,53,426,172,161,6150,0,1492,1375,324,3191,0,0,214,2272,289,357,9514,33236822,15460919,5695648,21500314,0,0,1103360,9236885,2215711,2483775,90933434,12472110,9514923,1892967,17664979,0,0,2119706,17581366,1792662,2219404,65258117,1857250,36040965,21499623,247,34563783,0,0,0,710628,14285578,0,4008373,0,0,0,2878085,115844532,0,0,0,0,0,9497392,3456345,7611531,4591114,0,0,2407169,12247109,0,536359,40347019,276361,56496989,0,591697,0,0,0,0,760193,406185089,0,0,0,0,0,0,0,0,0,0,0,0,0
53,106384176,CALIFORNIA PACIFIC MEDICAL CENTER - VAN NESS CAMPUS,20233,07/01/2023,09/30/2023,Open,San Francisco,04 - West Bay,423,Non Profit Corp.,Comparable,,415-600-6000,1101 VAN NESS AVENUE,SAN FRANCISCO,94109,HAMILA KOWNACKI,455,455,422,1401,697,237,868,0,0,153,1625,76,68,5125,0,9585,4635,2347,6195,0,0,1140,10230,340,208,34680,0,6583,3904,401,6122,1,0,1122,10169,762,2363,31427,165390135,81982320,24770638,101645422,0,0,20301269,172444546,5491899,3809844,575836073,95261983,53624056,2715206,50282221,7943,0,14422871,126718718,4265356,12538080,359836434,4606463,192098616,112011689,19255823,129435211,0,7943,0,21090488,128373933,0,9757255,0,0,0,9654349,626291770,0,10358559,0,3710563,14069122,67574904,23670945,8236024,32865188,0,0,13440034,172998489,0,4664275,323449859,5047238,348100094,0,6253997,0,0,0,0,4764669,1953973391,0,0,0,0,0,0,0,0,0,0,0,0,0
54,106190155,CALIFORNIA REHABILITATION INSTITUTE,20233,07/01/2023,09/30/2023,Open,Los Angeles,11 - Los Angeles,927,Investor - Corp.,Comparable,,424-522-7100,2070 CENTURY PARK EAST,LOS ANGELES,90067,GEOFFREY HALL,138,138,138,524,88,0,1,0,0,202,0,0,4,819,0,6901,1459,0,18,0,0,3498,0,0,44,11920,0,1409,125,0,0,0,0,29,751,0,0,2314,83932061,17771895,0,177455,0,0,42700369,0,0,445940,145027720,509843,46106,0,0,0,0,16292,293389,0,0,865630,300945,67345683,14573499,0,-59530,0,0,0,26562868,153738,0,0,0,0,0,259952,109137155,0,0,0,0,0,16969549,3252396,0,230427,0,0,16013443,137154,0,153226,36756195,42533,31278302,0,371279,0,0,0,0,234741,7842279,0,0,0,0,0,0,0,0,0,0,0,0,0
55,106364050,CANYON RIDGE HOSPITAL,20233,07/01/2023,09/30/2023,Open,San Bernardino,12 - Inland Counties,1207,Investor - Corp.,Comparable,,909-590-3700,5353 G STREET,CHINO,91710,STEPHANIE BERNIER,157,157,152,184,226,335,0,0,0,378,450,4,0,1577,0,2339,2883,2215,0,0,0,2907,2792,7,0,13143,0,927,580,0,0,0,0,931,1693,11,0,4142,4208400,5189400,3988800,0,0,0,5232600,5023535,12600,0,23655335,730260,451080,0,0,0,0,641880,1207320,7140,0,3037680,249830,2109867,2197458,1958804,0,0,0,0,2279933,2842864,0,19740,0,0,0,0,11658496,0,0,0,0,0,2781071,3385187,1999518,0,0,0,3532687,3336056,0,0,15034519,8595,8918491,281372,15385,0,0,0,0,306796,31503547,0,0,0,0,0,0,0,0,0,0,0,0,0
